contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
827,Pets,,"-12.68257, 169.034848",2024-11-25T23:15:05.868992Z,MockSource,Pets,USD,23.6,https://placeholder.url,61.16
828,Networking,,"61.830495, 99.241776",2024-11-24T17:30:05.868992Z,MockSource,Networking,USD,101.13,https://placeholder.url,59.27
829,Music,,"3.320292, -132.766383",2024-11-24T22:30:05.868992Z,MockSource,Music,USD,21.73,https://placeholder.url,89.25
830,Conferences,,"-84.002664, -56.059574",2024-11-24T12:00:05.868992Z,MockSource,Conferences,USD,434.94,https://placeholder.url,54.09
831,Exhibitions,,"-31.867524, -141.099813",2024-12-15T14:45:05.868992Z,MockSource,Exhibitions,USD,25.95,https://placeholder.url,13.41
832,Conferences,,"26.519383, -68.252023",2024-11-24T09:00:05.868992Z,MockSource,Conferences,USD,407.55,https://placeholder.url,62.23
833,Family,,"-14.512406, 34.283953",2024-12-10T17:15:05.868992Z,MockSource,Family,USD,33.14,https://placeholder.url,93.41
834,Theater,,"-57.474108, 118.06565",2024-12-09T18:15:05.868992Z,MockSource,Theater,USD,113.34,https://placeholder.url,33.78
835,Community,,"-52.297569, -175.650977",2024-12-16T22:15:05.869998Z,MockSource,Community,USD,11.6,https://placeholder.url,20.04
836,Charity,,"64.954281, -159.923574",2024-11-23T22:00:05.869998Z,MockSource,Charity,USD,3.6,https://placeholder.url,24.95
837,Conferences,,"37.1829, -143.91654",2024-11-24T15:30:05.869998Z,MockSource,Conferences,USD,256.38,https://placeholder.url,86.06
838,Community,,"46.932195, -30.594722",2024-11-25T20:15:05.869998Z,MockSource,Community,USD,15.54,https://placeholder.url,53.04
839,Holiday,,"-79.280157, 143.352518",2024-12-16T11:30:05.869998Z,MockSource,Holiday,USD,26.03,https://placeholder.url,53.53
840,Holiday,,"2.429026, -50.9974",2024-11-23T12:45:05.869998Z,MockSource,Holiday,USD,89.17,https://placeholder.url,4.84
841,Music,,"60.062337, 65.699754",2024-11-23T18:45:05.869998Z,MockSource,Music,USD,115.79,https://placeholder.url,14.06
842,Pets,,"-88.49343, 179.693504",2024-11-25T13:30:05.869998Z,MockSource,Pets,USD,32.83,https://placeholder.url,84.16
843,Music,,"25.064554, 172.168671",2024-11-24T22:45:05.869998Z,MockSource,Music,USD,142.08,https://placeholder.url,52.18
844,Wellness,,"-18.555373, -149.951281",2024-11-26T17:45:05.869998Z,MockSource,Wellness,USD,17.96,https://placeholder.url,39.85
845,Workshops,,"44.819851, 33.407866",2024-11-24T23:30:05.869998Z,MockSource,Workshops,USD,17.34,https://placeholder.url,42.0
846,Workshops,,"-78.829815, -114.41852",2024-11-23T21:00:05.869998Z,MockSource,Workshops,USD,22.0,https://placeholder.url,18.02
847,Exhibitions,,"-33.299054, -100.492025",2024-11-25T20:30:05.869998Z,MockSource,Exhibitions,USD,88.23,https://placeholder.url,57.49
848,Festivals,,"-18.486894, -15.055287",2024-11-23T15:45:05.869998Z,MockSource,Festivals,USD,107.21,https://placeholder.url,9.25
849,Nightlife,,"-50.724533, -97.090407",2024-12-10T16:30:05.869998Z,MockSource,Nightlife,USD,72.94,https://placeholder.url,80.4
850,Community,,"14.155472, 100.89848",2025-01-06T17:15:05.869998Z,MockSource,Community,USD,17.91,https://placeholder.url,38.45
851,Theater,,"-7.206284, -1.919235",2024-11-24T22:30:05.869998Z,MockSource,Theater,USD,123.67,https://placeholder.url,82.22
852,Workshops,,"70.845406, -58.617638",2024-12-01T17:30:05.869998Z,MockSource,Workshops,USD,36.14,https://placeholder.url,67.12
853,Nightlife,,"-0.640104, 4.841416",2024-11-25T10:00:05.869998Z,MockSource,Nightlife,USD,59.85,https://placeholder.url,79.42
854,Wellness,,"69.028569, -41.238857",2024-11-24T20:15:05.869998Z,MockSource,Wellness,USD,54.24,https://placeholder.url,59.15
855,Family,,"-58.555961, -164.662454",2024-11-24T08:00:05.869998Z,MockSource,Family,USD,17.92,https://placeholder.url,33.31
856,Science,,"5.364528, -163.709776",2024-11-23T18:45:05.869998Z,MockSource,Science,USD,85.41,https://placeholder.url,25.46
857,Music,,"-9.489928, 102.488222",2024-12-22T22:45:05.869998Z,MockSource,Music,USD,23.36,https://placeholder.url,39.92
858,Conferences,,"-2.160215, 161.092713",2024-11-26T12:00:05.869998Z,MockSource,Conferences,USD,483.03,https://placeholder.url,20.9
859,Family,,"-43.30435, 113.171314",2024-11-25T16:15:05.869998Z,MockSource,Family,USD,2.66,https://placeholder.url,29.05
860,Wellness,,"62.122826, -162.594938",2024-12-02T19:45:05.869998Z,MockSource,Wellness,USD,44.66,https://placeholder.url,63.32
861,Workshops,,"-17.892258, 84.9359",2024-11-25T19:30:05.869998Z,MockSource,Workshops,USD,45.71,https://placeholder.url,9.5
862,Workshops,,"33.709596, -11.10822",2024-11-30T17:45:05.869998Z,MockSource,Workshops,USD,46.11,https://placeholder.url,64.78
863,Festivals,,"20.27423, -112.558162",2024-12-01T17:30:05.869998Z,MockSource,Festivals,USD,69.9,https://placeholder.url,12.78
864,Gaming,,"35.247009, -159.62219",2024-11-25T17:30:05.869998Z,MockSource,Gaming,USD,59.94,https://placeholder.url,96.09
865,Nightlife,,"27.062569, 23.602951",2024-12-27T12:30:05.869998Z,MockSource,Nightlife,USD,54.78,https://placeholder.url,44.44
866,Theater,,"-74.161552, 168.083088",2024-12-05T16:45:05.869998Z,MockSource,Theater,USD,82.22,https://placeholder.url,29.67
867,Community,,"70.92017, -38.817295",2024-11-25T22:00:05.869998Z,MockSource,Community,USD,2.01,https://placeholder.url,65.11
868,Science,,"-33.835606, 18.045405",2025-01-04T14:00:05.869998Z,MockSource,Science,USD,76.77,https://placeholder.url,97.21
869,Theater,,"38.701431, 33.266999",2024-12-12T14:00:05.869998Z,MockSource,Theater,USD,92.11,https://placeholder.url,17.93
870,Festivals,,"83.906884, 150.520656",2024-12-10T22:00:05.869998Z,MockSource,Festivals,USD,142.17,https://placeholder.url,60.46
871,Sports,,"-43.396272, -143.9408",2024-12-05T22:30:05.869998Z,MockSource,Sports,USD,60.45,https://placeholder.url,31.14
872,Gaming,,"-27.082507, 20.348947",2024-12-21T18:00:05.869998Z,MockSource,Gaming,USD,42.19,https://placeholder.url,92.61
873,Pets,,"-34.008959, -107.157731",2024-11-24T17:45:05.869998Z,MockSource,Pets,USD,39.95,https://placeholder.url,62.59
874,Family,,"65.998471, -62.47988",2024-11-24T20:30:05.869998Z,MockSource,Family,USD,33.71,https://placeholder.url,91.81
875,Charity,,"-53.666569, 146.933051",2024-11-24T14:30:05.869998Z,MockSource,Charity,USD,3.79,https://placeholder.url,25.73
876,Science,,"-53.982815, 151.174729",2024-11-26T22:15:05.869998Z,MockSource,Science,USD,83.24,https://placeholder.url,92.14
877,Pets,,"-68.28664, 102.748435",2024-12-04T14:30:05.869998Z,MockSource,Pets,USD,6.13,https://placeholder.url,1.88
878,Film,,"75.081314, -39.192656",2024-12-03T14:15:05.869998Z,MockSource,Film,USD,9.84,https://placeholder.url,49.95
879,Holiday,,"-10.593158, -98.806549",2024-11-25T13:30:05.869998Z,MockSource,Holiday,USD,46.48,https://placeholder.url,86.18
880,Workshops,,"-73.890064, 151.552647",2024-11-26T22:15:05.869998Z,MockSource,Workshops,USD,16.56,https://placeholder.url,23.95
881,Charity,,"22.509746, -111.814219",2024-11-27T11:30:05.869998Z,MockSource,Charity,USD,1.7,https://placeholder.url,92.96
882,Sports,,"15.888668, 59.742952",2024-12-17T20:45:05.869998Z,MockSource,Sports,USD,228.69,https://placeholder.url,79.77
883,Nightlife,,"-61.121221, -143.45467",2024-12-18T13:15:05.869998Z,MockSource,Nightlife,USD,56.34,https://placeholder.url,46.61
884,Outdoors,,"86.049036, -73.032231",2024-12-15T22:45:05.869998Z,MockSource,Outdoors,USD,17.5,https://placeholder.url,59.5
885,Conferences,,"-1.498142, 66.767177",2024-12-02T22:30:05.869998Z,MockSource,Conferences,USD,347.04,https://placeholder.url,61.32
886,Music,,"33.330928, -38.949247",2024-12-03T21:00:05.869998Z,MockSource,Music,USD,39.55,https://placeholder.url,83.71
887,Gaming,,"21.025944, -127.891811",2024-11-24T23:00:05.869998Z,MockSource,Gaming,USD,40.33,https://placeholder.url,31.88
888,Community,,"-8.158517, -28.333561",2024-11-24T21:00:05.869998Z,MockSource,Community,USD,13.9,https://placeholder.url,14.9
889,Nightlife,,"-11.699353, -98.178349",2025-01-09T22:30:05.869998Z,MockSource,Nightlife,USD,79.73,https://placeholder.url,23.25
890,Charity,,"75.497725, 66.962177",2024-12-10T23:00:05.869998Z,MockSource,Charity,USD,30.81,https://placeholder.url,0.63
891,Charity,,"11.613477, -35.433466",2024-12-03T23:00:05.869998Z,MockSource,Charity,USD,13.24,https://placeholder.url,27.2
892,Nightlife,,"-74.314045, 166.077727",2024-11-23T10:45:05.869998Z,MockSource,Nightlife,USD,95.78,https://placeholder.url,92.92
893,Networking,,"20.031834, 72.565303",2024-12-22T19:30:05.869998Z,MockSource,Networking,USD,76.69,https://placeholder.url,93.76
894,Music,,"-47.100697, 136.427785",2024-11-24T12:15:05.869998Z,MockSource,Music,USD,21.66,https://placeholder.url,5.15
895,Family,,"-2.394027, 48.255286",2024-11-24T15:15:05.869998Z,MockSource,Family,USD,71.41,https://placeholder.url,51.31
896,Exhibitions,,"11.80756, -83.458909",2024-12-06T16:00:05.869998Z,MockSource,Exhibitions,USD,74.84,https://placeholder.url,89.65
897,Exhibitions,,"38.478561, 129.442556",2024-11-24T15:30:05.869998Z,MockSource,Exhibitions,USD,31.16,https://placeholder.url,17.71
898,Science,,"-19.597404, 54.745169",2024-12-06T21:15:05.869998Z,MockSource,Science,USD,65.25,https://placeholder.url,16.91
899,Conferences,,"-49.353956, 58.507548",2024-12-15T14:00:05.869998Z,MockSource,Conferences,USD,159.79,https://placeholder.url,82.78
900,Family,,"6.419131, -157.912425",2024-11-25T20:15:05.869998Z,MockSource,Family,USD,10.49,https://placeholder.url,97.69
901,Holiday,,"37.230937, -19.440658",2024-11-25T09:00:05.869998Z,MockSource,Holiday,USD,94.16,https://placeholder.url,50.17
902,Outdoors,,"-35.40038, 57.071344",2024-11-25T18:15:05.869998Z,MockSource,Outdoors,USD,80.93,https://placeholder.url,71.62
903,Outdoors,,"26.319633, 1.454554",2024-11-30T18:15:05.869998Z,MockSource,Outdoors,USD,8.84,https://placeholder.url,96.25
904,Sports,,"46.823781, -68.38505",2024-11-23T22:15:05.869998Z,MockSource,Sports,USD,219.82,https://placeholder.url,13.89
905,Festivals,,"-8.279124, 74.889239",2024-11-25T23:15:05.871017Z,MockSource,Festivals,USD,105.45,https://placeholder.url,70.82
906,Exhibitions,,"-25.371351, 104.655724",2024-11-25T18:45:05.871017Z,MockSource,Exhibitions,USD,94.88,https://placeholder.url,41.53
907,Workshops,,"-89.246227, -29.412059",2024-11-24T12:30:05.871017Z,MockSource,Workshops,USD,44.9,https://placeholder.url,26.11
908,Nightlife,,"-46.648251, -36.154136",2024-12-10T21:30:05.871017Z,MockSource,Nightlife,USD,40.62,https://placeholder.url,41.6
909,Wellness,,"-53.792076, 171.157744",2024-11-27T23:30:05.871017Z,MockSource,Wellness,USD,63.62,https://placeholder.url,19.47
910,Holiday,,"48.677188, 176.81042",2024-11-23T09:30:05.871017Z,MockSource,Holiday,USD,65.05,https://placeholder.url,90.97
911,Music,,"32.348934, -127.559138",2024-11-24T23:15:05.871017Z,MockSource,Music,USD,114.34,https://placeholder.url,98.86
912,Networking,,"-68.068797, 89.66969",2024-11-23T10:15:05.871017Z,MockSource,Networking,USD,18.98,https://placeholder.url,10.39
913,Theater,,"59.301357, -174.557672",2024-11-28T13:15:05.871017Z,MockSource,Theater,USD,87.32,https://placeholder.url,26.4
914,Pets,,"-0.713014, -28.834677",2024-11-25T20:45:05.871017Z,MockSource,Pets,USD,43.79,https://placeholder.url,10.54
915,Holiday,,"49.572089, 53.543612",2024-11-25T21:00:05.871017Z,MockSource,Holiday,USD,18.05,https://placeholder.url,68.91
916,Virtual,,"9.997416, 4.873523",2024-11-25T15:15:05.871017Z,MockSource,Virtual,USD,39.68,https://placeholder.url,96.96
917,Charity,,"-41.410826, 169.359978",2024-12-06T11:30:05.871017Z,MockSource,Charity,USD,39.91,https://placeholder.url,83.47
918,Networking,,"-49.788052, 18.852197",2024-12-06T08:15:05.871017Z,MockSource,Networking,USD,57.74,https://placeholder.url,53.65
919,Theater,,"-48.262427, 66.768789",2024-11-25T12:15:05.871017Z,MockSource,Theater,USD,109.09,https://placeholder.url,49.44
920,Networking,,"27.485504, -172.989629",2024-11-27T21:45:05.871017Z,MockSource,Networking,USD,43.53,https://placeholder.url,43.63
921,Workshops,,"-87.095719, 137.459905",2024-11-23T17:15:05.871017Z,MockSource,Workshops,USD,34.81,https://placeholder.url,50.64
922,Wellness,,"-50.094916, -151.555928",2024-11-25T14:15:05.871017Z,MockSource,Wellness,USD,75.16,https://placeholder.url,45.53
923,Charity,,"82.912086, -24.69358",2024-11-24T18:00:05.871017Z,MockSource,Charity,USD,30.65,https://placeholder.url,64.51
924,Film,,"-54.362534, -74.809785",2024-11-26T22:00:05.871017Z,MockSource,Film,USD,37.59,https://placeholder.url,34.92
925,Wellness,,"66.548919, 32.80383",2024-11-30T20:45:05.871017Z,MockSource,Wellness,USD,75.58,https://placeholder.url,57.95
926,Family,,"79.649469, 148.687808",2024-11-25T15:30:05.871017Z,MockSource,Family,USD,13.57,https://placeholder.url,32.91
927,Workshops,,"54.29937, -13.484845",2024-11-24T14:45:05.871017Z,MockSource,Workshops,USD,10.64,https://placeholder.url,1.81
928,Virtual,,"-26.84558, -7.786543",2024-11-25T13:00:05.871017Z,MockSource,Virtual,USD,5.11,https://placeholder.url,30.92
929,Music,,"-89.2169, 72.293578",2024-11-24T14:30:05.871017Z,MockSource,Music,USD,103.8,https://placeholder.url,13.22
930,Festivals,,"-66.307396, -132.027645",2024-12-01T23:00:05.871017Z,MockSource,Festivals,USD,164.6,https://placeholder.url,90.32
931,Gaming,,"-30.376909, 104.211493",2024-11-27T12:15:05.871017Z,MockSource,Gaming,USD,32.95,https://placeholder.url,30.98
932,Workshops,,"-0.571966, 62.350582",2024-11-23T18:45:05.871017Z,MockSource,Workshops,USD,18.79,https://placeholder.url,59.9
933,Festivals,,"-33.578257, 58.612224",2024-11-24T14:15:05.871017Z,MockSource,Festivals,USD,148.12,https://placeholder.url,81.33
934,Nightlife,,"-59.188008, -130.590035",2024-11-24T22:30:05.871017Z,MockSource,Nightlife,USD,96.08,https://placeholder.url,63.62
935,Festivals,,"-19.322632, 44.968561",2024-12-13T17:15:05.871017Z,MockSource,Festivals,USD,71.97,https://placeholder.url,63.01
936,Wellness,,"72.708565, 4.701952",2024-11-25T17:30:05.871017Z,MockSource,Wellness,USD,24.79,https://placeholder.url,88.2
937,Outdoors,,"-87.436805, -102.936314",2024-11-25T20:15:05.871017Z,MockSource,Outdoors,USD,49.41,https://placeholder.url,66.18
938,Theater,,"-16.934819, -2.229076",2024-12-05T13:30:05.871017Z,MockSource,Theater,USD,108.29,https://placeholder.url,54.58
939,Virtual,,"35.637787, 54.964442",2024-11-30T18:45:05.871017Z,MockSource,Virtual,USD,0.16,https://placeholder.url,92.57
940,Family,,"78.81028, -129.051577",2024-12-13T22:15:05.871017Z,MockSource,Family,USD,12.78,https://placeholder.url,87.64
941,Nightlife,,"55.42429, 161.095324",2024-12-07T19:30:05.871017Z,MockSource,Nightlife,USD,55.39,https://placeholder.url,93.44
942,Theater,,"83.316034, -159.930863",2024-12-06T16:00:05.871017Z,MockSource,Theater,USD,140.19,https://placeholder.url,82.28
943,Wellness,,"52.495016, 16.860679",2024-11-25T11:15:05.871017Z,MockSource,Wellness,USD,39.31,https://placeholder.url,75.96
944,Exhibitions,,"-36.031396, -81.801377",2024-12-04T22:30:05.871017Z,MockSource,Exhibitions,USD,96.53,https://placeholder.url,75.35
945,Community,,"13.043004, -86.393266",2024-11-25T14:45:05.871017Z,MockSource,Community,USD,16.7,https://placeholder.url,93.73
946,Science,,"-73.392683, -120.727728",2024-11-24T23:45:05.871017Z,MockSource,Science,USD,73.87,https://placeholder.url,17.94
947,Virtual,,"-79.300102, -91.491535",2024-12-06T19:30:05.871017Z,MockSource,Virtual,USD,32.2,https://placeholder.url,19.48
948,Sports,,"38.935873, -67.332731",2024-11-23T16:30:05.871017Z,MockSource,Sports,USD,98.46,https://placeholder.url,58.1
949,Virtual,,"34.478848, -14.959376",2024-11-26T13:45:05.871017Z,MockSource,Virtual,USD,32.19,https://placeholder.url,19.94
950,Science,,"-4.147204, -45.046202",2024-11-24T17:15:05.871017Z,MockSource,Science,USD,45.41,https://placeholder.url,32.56
951,Wellness,,"47.509001, -17.874722",2024-12-15T19:00:05.871017Z,MockSource,Wellness,USD,13.47,https://placeholder.url,62.26
952,Nightlife,,"-18.297847, 64.996251",2024-11-24T11:00:05.871017Z,MockSource,Nightlife,USD,66.59,https://placeholder.url,31.28
953,Networking,,"7.154602, 86.945723",2024-12-02T17:45:05.871017Z,MockSource,Networking,USD,32.69,https://placeholder.url,29.83
954,Networking,,"23.9944, 128.072094",2024-12-13T18:45:05.871017Z,MockSource,Networking,USD,17.27,https://placeholder.url,62.56
955,Gaming,,"55.508813, 130.275137",2024-12-20T17:15:05.871017Z,MockSource,Gaming,USD,53.73,https://placeholder.url,23.95
956,Wellness,,"-61.146816, 111.132829",2024-11-24T13:45:05.871017Z,MockSource,Wellness,USD,46.41,https://placeholder.url,51.27
957,Pets,,"16.923644, -77.253488",2024-12-22T18:30:05.871017Z,MockSource,Pets,USD,33.84,https://placeholder.url,2.01
958,Outdoors,,"86.100991, 84.05344",2024-12-19T16:15:05.871017Z,MockSource,Outdoors,USD,39.43,https://placeholder.url,13.17
959,Gaming,,"85.624132, -58.209961",2024-11-29T22:45:05.871017Z,MockSource,Gaming,USD,55.69,https://placeholder.url,12.77
960,Sports,,"-16.184519, -134.502812",2024-12-03T14:00:05.871017Z,MockSource,Sports,USD,94.01,https://placeholder.url,89.18
961,Charity,,"65.238992, 14.553297",2024-11-24T23:30:05.871017Z,MockSource,Charity,USD,0.13,https://placeholder.url,50.64
962,Charity,,"-89.679647, 64.389344",2024-11-25T12:45:05.871017Z,MockSource,Charity,USD,31.34,https://placeholder.url,20.16
963,Nightlife,,"-56.035214, -134.55605",2024-12-20T16:00:05.871017Z,MockSource,Nightlife,USD,79.89,https://placeholder.url,21.32
964,Wellness,,"61.823124, 164.608847",2024-11-24T22:00:05.871017Z,MockSource,Wellness,USD,26.43,https://placeholder.url,44.18
965,Gaming,,"-21.568807, -9.279983",2024-12-02T23:15:05.871017Z,MockSource,Gaming,USD,14.52,https://placeholder.url,84.78
966,Music,,"-78.426464, -120.010556",2024-12-15T10:00:05.871017Z,MockSource,Music,USD,72.4,https://placeholder.url,10.73
967,Music,,"41.422131, -69.691634",2024-11-27T21:30:05.871017Z,MockSource,Music,USD,107.02,https://placeholder.url,28.22
968,Film,,"-67.838238, -42.137601",2025-01-16T17:45:05.871017Z,MockSource,Film,USD,6.3,https://placeholder.url,1.57
969,Music,,"11.127802, -16.109331",2024-12-04T18:15:05.871017Z,MockSource,Music,USD,81.75,https://placeholder.url,60.13
970,Exhibitions,,"59.840364, 125.649271",2024-11-25T18:15:05.871017Z,MockSource,Exhibitions,USD,55.44,https://placeholder.url,66.65
971,Wellness,,"-37.358516, -46.068036",2024-11-25T14:15:05.871017Z,MockSource,Wellness,USD,61.25,https://placeholder.url,65.04
972,Music,,"-77.483979, -56.090757",2024-11-25T19:30:05.871017Z,MockSource,Music,USD,63.21,https://placeholder.url,56.72
973,Conferences,,"84.616831, 27.094206",2024-11-25T20:30:05.872006Z,MockSource,Conferences,USD,206.18,https://placeholder.url,74.1
974,Community,,"-7.802856, -71.429387",2024-12-18T17:45:05.872006Z,MockSource,Community,USD,18.46,https://placeholder.url,81.26
975,Networking,,"-20.070999, 79.488666",2025-01-14T12:45:05.872006Z,MockSource,Networking,USD,87.09,https://placeholder.url,45.05
976,Theater,,"1.407709, -149.909664",2024-12-02T19:00:05.872006Z,MockSource,Theater,USD,120.47,https://placeholder.url,29.0
977,Exhibitions,,"-42.858805, 68.792077",2024-11-24T19:45:05.872006Z,MockSource,Exhibitions,USD,40.02,https://placeholder.url,28.63
978,Wellness,,"-66.346959, 91.450314",2024-12-03T21:15:05.872006Z,MockSource,Wellness,USD,69.29,https://placeholder.url,45.79
979,Wellness,,"72.883608, -162.666721",2024-11-25T11:30:05.872006Z,MockSource,Wellness,USD,10.86,https://placeholder.url,42.06
980,Exhibitions,,"-12.669115, 140.892606",2024-11-29T18:15:05.872006Z,MockSource,Exhibitions,USD,95.45,https://placeholder.url,40.34
981,Charity,,"-64.776707, -95.866733",2024-11-24T22:00:05.872006Z,MockSource,Charity,USD,8.3,https://placeholder.url,35.92
982,Outdoors,,"49.30399, 168.700751",2024-11-23T14:45:05.872006Z,MockSource,Outdoors,USD,52.41,https://placeholder.url,33.72
983,Charity,,"61.219825, -92.184218",2024-12-11T14:30:05.872006Z,MockSource,Charity,USD,18.51,https://placeholder.url,16.01
984,Gaming,,"73.783757, 162.455487",2024-11-24T18:15:05.872006Z,MockSource,Gaming,USD,44.82,https://placeholder.url,4.54
985,Holiday,,"57.774594, 81.951414",2024-11-25T20:15:05.872006Z,MockSource,Holiday,USD,62.97,https://placeholder.url,82.45
986,Wellness,,"-59.722444, -98.351534",2024-12-22T17:45:05.872006Z,MockSource,Wellness,USD,55.48,https://placeholder.url,60.47
987,Networking,,"44.75317, -160.739892",2024-12-18T17:45:05.872006Z,MockSource,Networking,USD,73.05,https://placeholder.url,44.97
988,Nightlife,,"26.337927, 134.407278",2024-11-24T10:30:05.872006Z,MockSource,Nightlife,USD,73.41,https://placeholder.url,34.85
989,Film,,"71.248278, -113.80047",2024-11-25T15:15:05.872006Z,MockSource,Film,USD,22.63,https://placeholder.url,52.59
990,Outdoors,,"15.232875, -89.636863",2024-11-29T17:30:05.872006Z,MockSource,Outdoors,USD,63.4,https://placeholder.url,75.21
991,Family,,"-37.906192, -137.545075",2024-11-26T22:15:05.872006Z,MockSource,Family,USD,21.11,https://placeholder.url,86.38
992,Gaming,,"-6.227489, 54.574733",2024-11-30T23:00:05.872006Z,MockSource,Gaming,USD,55.81,https://placeholder.url,37.42
993,Charity,,"78.576328, -179.974466",2024-11-24T12:15:05.872006Z,MockSource,Charity,USD,24.31,https://placeholder.url,67.82
994,Community,,"-53.035746, -69.145126",2024-11-25T16:00:05.872006Z,MockSource,Community,USD,10.38,https://placeholder.url,81.22
995,Science,,"-53.71188, 145.409258",2024-12-31T12:45:05.872006Z,MockSource,Science,USD,27.68,https://placeholder.url,45.08
996,Pets,,"-55.838592, 140.404498",2024-11-24T22:30:05.872006Z,MockSource,Pets,USD,2.44,https://placeholder.url,38.14
997,Gaming,,"-68.849879, 77.890246",2024-11-25T12:00:05.872006Z,MockSource,Gaming,USD,41.77,https://placeholder.url,73.0
998,Film,,"-28.87308, -53.12941",2024-12-05T17:30:05.872006Z,MockSource,Film,USD,28.22,https://placeholder.url,30.11
999,Gaming,,"-4.798894, 102.758726",2024-11-27T17:30:05.872006Z,MockSource,Gaming,USD,40.1,https://placeholder.url,75.9
1000,Science,,"-16.84558, 85.74201",2024-12-07T14:45:05.872006Z,MockSource,Science,USD,22.19,https://placeholder.url,70.16
