contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
829,Theater,,"-29.859405, 132.70148",2024-12-01T08:30:54.802959Z,MockSource,Theater,USD,64.59,https://placeholder.url,88.12
830,Conferences,,"-7.613847, 64.998602",2024-12-27T16:30:54.802959Z,MockSource,Conferences,USD,492.93,https://placeholder.url,72.48
831,Festivals,,"-68.376621, -24.040411",2024-11-29T14:15:54.802959Z,MockSource,Festivals,USD,106.83,https://placeholder.url,68.47
832,Charity,,"21.721241, -60.755074",2024-12-06T14:00:54.802959Z,MockSource,Charity,USD,24.11,https://placeholder.url,47.15
833,Workshops,,"-13.914968, 176.970199",2024-12-01T22:15:54.802959Z,MockSource,Workshops,USD,42.6,https://placeholder.url,32.02
834,Wellness,,"-21.451036, 38.543004",2024-12-05T17:00:54.802959Z,MockSource,Wellness,USD,65.62,https://placeholder.url,20.09
835,Science,,"-4.037646, -156.810573",2024-12-19T22:45:54.802959Z,MockSource,Science,USD,88.24,https://placeholder.url,21.12
836,Holiday,,"-56.161246, -18.237597",2024-12-02T21:45:54.802959Z,MockSource,Holiday,USD,59.99,https://placeholder.url,39.69
837,Music,,"79.200711, -73.385134",2024-11-29T18:15:54.804017Z,MockSource,Music,USD,34.45,https://placeholder.url,48.7
838,Workshops,,"-80.601909, 73.017398",2024-12-04T20:30:54.804017Z,MockSource,Workshops,USD,42.49,https://placeholder.url,35.41
839,Film,,"51.042068, -83.600324",2024-12-01T20:00:54.804017Z,MockSource,Film,USD,5.5,https://placeholder.url,17.89
840,Gaming,,"-17.432971, -72.795606",2024-11-29T18:00:54.804017Z,MockSource,Gaming,USD,29.52,https://placeholder.url,75.14
841,Holiday,,"12.457509, -7.191447",2024-12-02T13:00:54.804017Z,MockSource,Holiday,USD,46.18,https://placeholder.url,10.73
842,Music,,"-15.747707, 3.642908",2025-01-22T22:30:54.804017Z,MockSource,Music,USD,56.57,https://placeholder.url,4.63
843,Music,,"75.496527, 63.21205",2024-11-30T15:30:54.804017Z,MockSource,Music,USD,121.66,https://placeholder.url,38.69
844,Nightlife,,"-0.575275, 166.485536",2024-12-10T19:45:54.804017Z,MockSource,Nightlife,USD,76.13,https://placeholder.url,65.59
845,Charity,,"-76.511425, 62.139624",2024-12-01T18:45:54.804017Z,MockSource,Charity,USD,18.71,https://placeholder.url,48.06
846,Pets,,"-77.762754, 16.440739",2024-11-30T08:30:54.804017Z,MockSource,Pets,USD,4.3,https://placeholder.url,0.22
847,Networking,,"-20.953953, 108.926392",2025-01-03T22:45:54.804017Z,MockSource,Networking,USD,91.45,https://placeholder.url,42.75
848,Community,,"-47.134764, -98.385089",2024-12-02T23:45:54.804017Z,MockSource,Community,USD,12.61,https://placeholder.url,44.34
849,Outdoors,,"21.082668, -133.86584",2024-11-30T15:15:54.804017Z,MockSource,Outdoors,USD,93.18,https://placeholder.url,84.03
850,Networking,,"-78.611209, 79.796569",2024-12-09T16:30:54.804017Z,MockSource,Networking,USD,104.68,https://placeholder.url,46.87
851,Music,,"-6.058413, -97.189221",2024-11-30T18:00:54.804017Z,MockSource,Music,USD,114.42,https://placeholder.url,48.1
852,Science,,"-52.013713, -108.972956",2024-12-05T23:00:54.804017Z,MockSource,Science,USD,53.87,https://placeholder.url,38.21
853,Film,,"30.377561, -116.296575",2024-12-16T14:00:54.804017Z,MockSource,Film,USD,38.55,https://placeholder.url,51.38
854,Gaming,,"-41.857257, -168.513891",2024-12-15T13:15:54.804017Z,MockSource,Gaming,USD,39.18,https://placeholder.url,4.19
855,Music,,"-6.308254, -156.509097",2024-11-30T13:45:54.804017Z,MockSource,Music,USD,114.81,https://placeholder.url,83.27
856,Wellness,,"50.163056, -24.293328",2025-01-09T22:15:54.804017Z,MockSource,Wellness,USD,34.42,https://placeholder.url,54.9
857,Sports,,"-80.329486, 96.570021",2024-12-08T14:45:54.804017Z,MockSource,Sports,USD,166.66,https://placeholder.url,45.73
858,Conferences,,"-71.655043, 19.742081",2024-12-16T20:30:54.804017Z,MockSource,Conferences,USD,473.43,https://placeholder.url,52.36
859,Music,,"22.02766, -77.907434",2024-12-28T22:15:54.804017Z,MockSource,Music,USD,101.32,https://placeholder.url,87.11
860,Conferences,,"-78.602389, -101.74942",2024-12-26T21:00:54.804017Z,MockSource,Conferences,USD,179.6,https://placeholder.url,18.03
861,Workshops,,"-77.145683, 34.157176",2024-11-29T14:15:54.804017Z,MockSource,Workshops,USD,33.65,https://placeholder.url,63.32
862,Gaming,,"-56.993924, 56.218283",2024-11-29T17:00:54.804017Z,MockSource,Gaming,USD,59.29,https://placeholder.url,62.14
863,Gaming,,"-85.36811, -10.091829",2024-12-01T17:45:54.804017Z,MockSource,Gaming,USD,21.88,https://placeholder.url,23.59
864,Networking,,"2.199018, 119.663819",2024-12-26T13:45:54.804017Z,MockSource,Networking,USD,147.04,https://placeholder.url,31.98
865,Family,,"4.722699, -79.623918",2024-12-01T21:45:54.804017Z,MockSource,Family,USD,65.52,https://placeholder.url,44.14
866,Music,,"-44.358419, -23.948961",2024-12-24T15:15:54.804017Z,MockSource,Music,USD,108.14,https://placeholder.url,80.12
867,Science,,"-6.819714, -30.962249",2024-12-06T21:30:54.804017Z,MockSource,Science,USD,61.53,https://placeholder.url,96.26
868,Gaming,,"52.915517, -7.555523",2024-12-01T20:15:54.804017Z,MockSource,Gaming,USD,59.35,https://placeholder.url,86.51
869,Networking,,"61.421576, 18.923148",2024-12-27T17:45:54.804017Z,MockSource,Networking,USD,55.12,https://placeholder.url,80.03
870,Family,,"-72.021209, -42.402137",2024-12-24T18:15:54.804017Z,MockSource,Family,USD,68.59,https://placeholder.url,13.33
871,Holiday,,"77.083407, -61.982603",2024-12-01T19:45:54.804017Z,MockSource,Holiday,USD,79.87,https://placeholder.url,84.84
872,Outdoors,,"62.054866, -108.247344",2024-12-14T10:45:54.804017Z,MockSource,Outdoors,USD,21.77,https://placeholder.url,26.55
873,Nightlife,,"-6.91119, 86.277497",2024-12-18T14:15:54.804017Z,MockSource,Nightlife,USD,29.21,https://placeholder.url,48.7
874,Gaming,,"43.824911, -146.505405",2024-11-29T19:00:54.804017Z,MockSource,Gaming,USD,33.41,https://placeholder.url,37.73
875,Workshops,,"0.961816, -179.166351",2025-01-03T21:15:54.804017Z,MockSource,Workshops,USD,17.5,https://placeholder.url,36.5
876,Science,,"-55.492804, 61.07519",2024-12-01T12:15:54.804017Z,MockSource,Science,USD,35.12,https://placeholder.url,94.99
877,Conferences,,"81.926584, 52.15906",2024-11-30T23:30:54.804017Z,MockSource,Conferences,USD,118.3,https://placeholder.url,16.11
878,Exhibitions,,"43.125607, 144.958678",2024-12-18T17:45:54.804017Z,MockSource,Exhibitions,USD,58.88,https://placeholder.url,3.29
879,Holiday,,"-76.64726, -27.664198",2024-12-05T22:00:54.804017Z,MockSource,Holiday,USD,18.16,https://placeholder.url,59.47
880,Outdoors,,"-32.967264, 162.889587",2024-11-30T12:30:54.804017Z,MockSource,Outdoors,USD,29.33,https://placeholder.url,10.67
881,Holiday,,"10.679273, 177.066537",2024-12-01T18:45:54.804017Z,MockSource,Holiday,USD,86.74,https://placeholder.url,12.11
882,Exhibitions,,"0.984614, 71.731074",2024-11-30T19:45:54.804017Z,MockSource,Exhibitions,USD,59.47,https://placeholder.url,88.81
883,Science,,"-60.133494, 29.503867",2024-12-05T22:30:54.804017Z,MockSource,Science,USD,93.06,https://placeholder.url,16.23
884,Theater,,"2.729612, 30.85405",2024-11-30T12:00:54.804017Z,MockSource,Theater,USD,46.99,https://placeholder.url,47.55
885,Networking,,"-80.546207, 76.957215",2024-12-01T15:45:54.804017Z,MockSource,Networking,USD,130.32,https://placeholder.url,56.19
886,Networking,,"-70.019712, -178.380513",2024-12-21T16:15:54.804017Z,MockSource,Networking,USD,21.44,https://placeholder.url,58.1
887,Festivals,,"-68.426825, -89.399381",2024-11-30T22:00:54.804017Z,MockSource,Festivals,USD,167.84,https://placeholder.url,15.38
888,Theater,,"-30.86575, -18.104224",2024-12-06T20:00:54.804017Z,MockSource,Theater,USD,141.11,https://placeholder.url,9.15
889,Festivals,,"-31.230627, -56.19585",2025-01-15T12:15:54.804017Z,MockSource,Festivals,USD,54.81,https://placeholder.url,76.85
890,Workshops,,"80.749075, 156.870183",2024-12-09T18:15:54.804017Z,MockSource,Workshops,USD,15.85,https://placeholder.url,80.17
891,Gaming,,"-38.628725, -30.711834",2024-12-05T16:45:54.804017Z,MockSource,Gaming,USD,55.03,https://placeholder.url,15.76
892,Gaming,,"53.557513, -53.56182",2024-12-06T21:30:54.804017Z,MockSource,Gaming,USD,25.44,https://placeholder.url,71.87
893,Science,,"73.002701, -150.69537",2024-12-24T17:45:54.804017Z,MockSource,Science,USD,43.16,https://placeholder.url,59.97
894,Sports,,"7.829232, 87.56004",2024-11-29T11:15:54.804017Z,MockSource,Sports,USD,127.23,https://placeholder.url,98.47
895,Wellness,,"67.544006, 144.918907",2024-12-23T17:30:54.804017Z,MockSource,Wellness,USD,14.61,https://placeholder.url,52.92
896,Holiday,,"-76.444678, 39.004401",2024-11-30T23:45:54.804017Z,MockSource,Holiday,USD,98.25,https://placeholder.url,3.96
897,Film,,"86.542197, -146.912087",2024-12-19T23:30:54.804017Z,MockSource,Film,USD,13.42,https://placeholder.url,93.97
898,Community,,"1.30624, 29.001452",2024-12-24T23:30:54.804017Z,MockSource,Community,USD,6.61,https://placeholder.url,57.46
899,Charity,,"-5.807815, 50.343338",2024-11-30T17:15:54.804017Z,MockSource,Charity,USD,47.42,https://placeholder.url,19.3
900,Pets,,"14.488013, -132.323713",2024-12-07T23:45:54.804017Z,MockSource,Pets,USD,24.77,https://placeholder.url,66.81
901,Virtual,,"-60.192959, 179.038622",2024-11-30T15:45:54.804017Z,MockSource,Virtual,USD,4.05,https://placeholder.url,7.48
902,Wellness,,"58.243839, -74.684973",2024-12-01T10:30:54.804017Z,MockSource,Wellness,USD,32.87,https://placeholder.url,58.32
903,Gaming,,"-57.877659, -28.279584",2024-12-05T13:15:54.804017Z,MockSource,Gaming,USD,13.74,https://placeholder.url,27.3
904,Holiday,,"12.587213, -75.109876",2024-11-30T15:45:54.804017Z,MockSource,Holiday,USD,3.39,https://placeholder.url,57.48
905,Festivals,,"-72.702045, -18.007029",2024-11-30T20:30:54.804017Z,MockSource,Festivals,USD,65.3,https://placeholder.url,56.32
906,Charity,,"49.837744, -60.033233",2024-11-30T12:45:54.804017Z,MockSource,Charity,USD,36.16,https://placeholder.url,92.33
907,Community,,"-76.33528, 119.113704",2024-11-30T12:00:54.804017Z,MockSource,Community,USD,19.2,https://placeholder.url,98.08
908,Community,,"86.670924, 130.624756",2024-12-01T15:00:54.804017Z,MockSource,Community,USD,8.81,https://placeholder.url,39.89
909,Outdoors,,"-34.036691, -52.411639",2024-12-01T23:30:54.804017Z,MockSource,Outdoors,USD,66.67,https://placeholder.url,10.45
910,Theater,,"59.297304, -149.776459",2024-12-13T23:30:54.804017Z,MockSource,Theater,USD,48.66,https://placeholder.url,52.33
911,Nightlife,,"-67.181398, -90.477031",2024-12-05T12:45:54.804017Z,MockSource,Nightlife,USD,42.21,https://placeholder.url,23.0
912,Workshops,,"-18.084873, 97.284466",2024-11-29T20:15:54.804017Z,MockSource,Workshops,USD,29.64,https://placeholder.url,26.2
913,Conferences,,"79.553752, -71.238282",2024-11-30T18:15:54.804017Z,MockSource,Conferences,USD,234.23,https://placeholder.url,77.86
914,Exhibitions,,"76.254834, -67.739064",2024-12-25T15:45:54.804017Z,MockSource,Exhibitions,USD,77.29,https://placeholder.url,23.98
915,Virtual,,"61.142541, 118.598998",2024-12-03T22:30:54.804017Z,MockSource,Virtual,USD,27.18,https://placeholder.url,18.97
916,Holiday,,"-37.882483, 8.849172",2024-11-29T22:45:54.804017Z,MockSource,Holiday,USD,88.4,https://placeholder.url,63.66
917,Pets,,"17.889368, 42.094864",2024-11-30T09:00:54.804017Z,MockSource,Pets,USD,23.4,https://placeholder.url,11.06
918,Gaming,,"0.112227, 174.006076",2024-11-29T12:30:54.804017Z,MockSource,Gaming,USD,57.64,https://placeholder.url,11.81
919,Exhibitions,,"18.631544, 56.697334",2024-11-30T13:15:54.804017Z,MockSource,Exhibitions,USD,62.23,https://placeholder.url,11.94
920,Virtual,,"80.778729, -67.065327",2024-11-29T14:00:54.804017Z,MockSource,Virtual,USD,13.46,https://placeholder.url,41.82
921,Festivals,,"45.345946, -29.736855",2024-12-16T12:00:54.804017Z,MockSource,Festivals,USD,62.45,https://placeholder.url,68.83
922,Music,,"-61.096443, 57.913624",2024-12-12T22:00:54.804017Z,MockSource,Music,USD,137.94,https://placeholder.url,3.92
923,Exhibitions,,"-69.347387, 11.675186",2024-11-29T13:30:54.804017Z,MockSource,Exhibitions,USD,91.77,https://placeholder.url,23.06
924,Nightlife,,"-64.18732, 111.140539",2024-12-01T08:00:54.804017Z,MockSource,Nightlife,USD,44.85,https://placeholder.url,44.74
925,Community,,"-72.864718, -123.062264",2024-11-29T23:30:54.804017Z,MockSource,Community,USD,13.26,https://placeholder.url,33.3
926,Nightlife,,"29.823197, 42.294223",2024-12-07T13:45:54.804017Z,MockSource,Nightlife,USD,52.94,https://placeholder.url,35.67
927,Charity,,"21.250748, 53.5181",2024-12-02T18:00:54.804017Z,MockSource,Charity,USD,8.68,https://placeholder.url,69.15
928,Science,,"-22.641809, 155.756271",2024-12-05T22:45:54.804017Z,MockSource,Science,USD,68.67,https://placeholder.url,28.48
929,Community,,"-55.402258, 130.157951",2024-11-29T18:45:54.804017Z,MockSource,Community,USD,19.43,https://placeholder.url,1.16
930,Science,,"-87.173133, -108.998335",2024-12-12T17:15:54.804017Z,MockSource,Science,USD,49.4,https://placeholder.url,46.22
931,Community,,"-26.900618, -5.739617",2024-12-11T09:30:54.804017Z,MockSource,Community,USD,16.05,https://placeholder.url,39.84
932,Festivals,,"-56.82543, 49.867839",2024-11-30T21:00:54.804017Z,MockSource,Festivals,USD,195.36,https://placeholder.url,81.21
933,Pets,,"-5.96978, -7.074523",2024-12-10T22:45:54.804017Z,MockSource,Pets,USD,8.8,https://placeholder.url,0.45
934,Outdoors,,"22.974511, -30.357677",2024-12-01T21:00:54.804017Z,MockSource,Outdoors,USD,0.27,https://placeholder.url,1.96
935,Networking,,"47.191751, -130.223139",2024-11-30T18:45:54.805337Z,MockSource,Networking,USD,112.79,https://placeholder.url,24.47
936,Conferences,,"53.060719, 90.293988",2024-11-30T23:00:54.805337Z,MockSource,Conferences,USD,367.74,https://placeholder.url,51.5
937,Family,,"-20.661568, -172.809142",2024-11-29T12:30:54.805337Z,MockSource,Family,USD,29.96,https://placeholder.url,14.77
938,Film,,"34.908092, -149.25645",2024-12-04T12:30:54.805337Z,MockSource,Film,USD,21.56,https://placeholder.url,6.11
939,Science,,"27.682442, 58.552259",2024-12-01T10:30:54.805337Z,MockSource,Science,USD,54.79,https://placeholder.url,96.7
940,Family,,"31.257292, 84.004728",2024-12-15T23:00:54.805337Z,MockSource,Family,USD,64.06,https://placeholder.url,89.96
941,Workshops,,"59.192274, -31.082647",2024-12-03T19:45:54.805337Z,MockSource,Workshops,USD,26.47,https://placeholder.url,45.65
942,Holiday,,"20.276967, -48.899511",2024-12-03T23:45:54.805337Z,MockSource,Holiday,USD,93.2,https://placeholder.url,74.95
943,Outdoors,,"52.499708, 67.730762",2024-12-07T22:30:54.805337Z,MockSource,Outdoors,USD,9.06,https://placeholder.url,99.81
944,Networking,,"75.439795, -162.461759",2024-11-29T22:00:54.805337Z,MockSource,Networking,USD,24.03,https://placeholder.url,35.69
945,Pets,,"53.776807, 67.073039",2024-12-03T17:00:54.805337Z,MockSource,Pets,USD,18.0,https://placeholder.url,11.69
946,Wellness,,"-13.027548, -154.795272",2025-01-16T20:45:54.805337Z,MockSource,Wellness,USD,72.52,https://placeholder.url,7.35
947,Festivals,,"85.355547, -104.14305",2024-12-01T17:00:54.805337Z,MockSource,Festivals,USD,101.54,https://placeholder.url,33.28
948,Gaming,,"89.966932, -162.141924",2024-11-30T16:30:54.805337Z,MockSource,Gaming,USD,13.2,https://placeholder.url,92.1
949,Festivals,,"22.190357, -119.141624",2024-12-07T11:45:54.805337Z,MockSource,Festivals,USD,198.3,https://placeholder.url,55.96
950,Outdoors,,"68.21791, -83.858531",2024-12-01T13:45:54.805337Z,MockSource,Outdoors,USD,26.46,https://placeholder.url,78.61
951,Charity,,"44.305058, -56.606306",2024-11-29T21:45:54.805337Z,MockSource,Charity,USD,40.75,https://placeholder.url,88.04
952,Film,,"84.07159, -32.666411",2024-11-30T22:30:54.805337Z,MockSource,Film,USD,13.7,https://placeholder.url,29.81
953,Virtual,,"85.243238, 160.144331",2024-11-30T17:30:54.805337Z,MockSource,Virtual,USD,8.84,https://placeholder.url,23.82
954,Pets,,"61.316874, -105.27348",2024-11-30T18:00:54.805337Z,MockSource,Pets,USD,46.36,https://placeholder.url,95.27
955,Nightlife,,"-81.163085, 87.797433",2024-12-05T17:00:54.805337Z,MockSource,Nightlife,USD,92.44,https://placeholder.url,75.98
956,Workshops,,"-74.900692, 50.43407",2024-12-01T13:00:54.805337Z,MockSource,Workshops,USD,38.55,https://placeholder.url,55.04
957,Wellness,,"-31.650939, 173.76321",2024-12-04T17:00:54.805337Z,MockSource,Wellness,USD,47.81,https://placeholder.url,79.1
958,Workshops,,"50.773146, 113.599868",2024-12-16T18:15:54.805337Z,MockSource,Workshops,USD,35.82,https://placeholder.url,48.04
959,Holiday,,"80.052683, 10.797813",2024-12-02T23:15:54.805337Z,MockSource,Holiday,USD,96.3,https://placeholder.url,98.22
960,Exhibitions,,"17.538635, 40.365946",2024-11-29T22:45:54.805337Z,MockSource,Exhibitions,USD,51.04,https://placeholder.url,35.67
961,Exhibitions,,"2.947533, -42.944728",2024-12-18T18:45:54.805337Z,MockSource,Exhibitions,USD,25.68,https://placeholder.url,21.01
962,Science,,"22.530355, 126.989275",2025-01-07T16:15:54.805337Z,MockSource,Science,USD,84.56,https://placeholder.url,43.92
963,Family,,"-13.887082, -110.791576",2024-12-18T17:45:54.805337Z,MockSource,Family,USD,17.99,https://placeholder.url,6.31
964,Wellness,,"81.413825, 87.126143",2024-12-01T18:45:54.805337Z,MockSource,Wellness,USD,60.94,https://placeholder.url,15.75
965,Charity,,"2.851117, -112.827063",2024-11-30T22:00:54.805337Z,MockSource,Charity,USD,0.86,https://placeholder.url,50.67
966,Nightlife,,"86.670149, 77.945733",2024-11-29T17:30:54.805337Z,MockSource,Nightlife,USD,43.81,https://placeholder.url,69.72
967,Holiday,,"15.943549, 36.200722",2025-01-22T20:15:54.805337Z,MockSource,Holiday,USD,71.44,https://placeholder.url,15.35
968,Gaming,,"8.165882, 46.978532",2024-12-01T14:45:54.805337Z,MockSource,Gaming,USD,21.15,https://placeholder.url,32.29
969,Music,,"-72.981233, 165.90315",2024-11-30T21:00:54.805337Z,MockSource,Music,USD,95.89,https://placeholder.url,97.22
970,Charity,,"-20.277033, 160.278244",2024-12-06T17:45:54.805337Z,MockSource,Charity,USD,3.37,https://placeholder.url,53.65
971,Workshops,,"25.406984, 122.97549",2024-12-24T11:30:54.805337Z,MockSource,Workshops,USD,10.91,https://placeholder.url,5.18
972,Outdoors,,"60.353654, -145.082931",2024-12-20T15:30:54.805840Z,MockSource,Outdoors,USD,95.1,https://placeholder.url,21.92
973,Holiday,,"12.496052, 57.160822",2024-12-17T19:00:54.805840Z,MockSource,Holiday,USD,64.41,https://placeholder.url,4.67
974,Nightlife,,"88.478678, 141.798055",2024-11-29T21:00:54.805840Z,MockSource,Nightlife,USD,19.97,https://placeholder.url,90.87
975,Festivals,,"79.213152, -3.575109",2024-11-30T12:15:54.805840Z,MockSource,Festivals,USD,162.63,https://placeholder.url,1.76
976,Science,,"55.087165, -122.548086",2024-12-07T12:00:54.805840Z,MockSource,Science,USD,65.29,https://placeholder.url,94.41
977,Family,,"27.34346, 78.676326",2024-12-05T18:15:54.805840Z,MockSource,Family,USD,74.36,https://placeholder.url,58.37
978,Holiday,,"-16.111519, -94.649073",2024-12-01T15:15:54.805840Z,MockSource,Holiday,USD,86.2,https://placeholder.url,30.57
979,Theater,,"55.259159, -132.07256",2024-11-30T19:15:54.805840Z,MockSource,Theater,USD,133.68,https://placeholder.url,44.56
980,Sports,,"60.769026, -92.29032",2024-12-09T11:15:54.805840Z,MockSource,Sports,USD,247.74,https://placeholder.url,5.86
981,Networking,,"-70.690895, -59.416469",2024-12-01T12:30:54.805840Z,MockSource,Networking,USD,147.75,https://placeholder.url,92.78
982,Gaming,,"-41.877783, 36.109797",2024-12-09T17:30:54.805840Z,MockSource,Gaming,USD,34.34,https://placeholder.url,78.67
983,Music,,"75.448424, 148.2754",2024-12-08T20:30:54.805840Z,MockSource,Music,USD,58.11,https://placeholder.url,0.75
984,Outdoors,,"31.057704, -145.348812",2024-11-29T15:45:54.805840Z,MockSource,Outdoors,USD,51.18,https://placeholder.url,16.01
985,Charity,,"14.765701, -47.197097",2024-12-01T15:45:54.805840Z,MockSource,Charity,USD,7.02,https://placeholder.url,25.88
986,Networking,,"-1.152005, 125.947445",2024-12-19T15:15:54.805840Z,MockSource,Networking,USD,12.67,https://placeholder.url,77.6
987,Virtual,,"77.312551, -26.061293",2024-12-05T13:15:54.805840Z,MockSource,Virtual,USD,22.07,https://placeholder.url,72.04
988,Wellness,,"11.196668, -150.450303",2024-12-20T08:15:54.805840Z,MockSource,Wellness,USD,67.6,https://placeholder.url,93.56
989,Nightlife,,"-70.747186, 26.698807",2025-01-10T20:30:54.805840Z,MockSource,Nightlife,USD,82.15,https://placeholder.url,46.22
990,Conferences,,"22.334157, -50.529988",2024-12-06T22:30:54.805840Z,MockSource,Conferences,USD,418.77,https://placeholder.url,52.58
991,Family,,"5.206343, -43.546686",2024-11-29T16:15:54.805840Z,MockSource,Family,USD,73.49,https://placeholder.url,98.41
992,Networking,,"-71.761223, 29.201892",2024-11-30T19:00:54.805840Z,MockSource,Networking,USD,144.27,https://placeholder.url,82.75
993,Gaming,,"49.394079, -44.247107",2024-12-01T23:00:54.805840Z,MockSource,Gaming,USD,50.4,https://placeholder.url,95.43
994,Holiday,,"12.458242, 116.670687",2024-12-01T19:30:54.805840Z,MockSource,Holiday,USD,45.06,https://placeholder.url,20.39
995,Conferences,,"66.574047, -41.796306",2024-12-11T18:00:54.805840Z,MockSource,Conferences,USD,472.3,https://placeholder.url,84.87
996,Pets,,"69.948945, 155.708231",2024-11-30T12:30:54.805840Z,MockSource,Pets,USD,17.99,https://placeholder.url,90.55
997,Charity,,"-40.162001, -35.497575",2024-12-02T16:15:54.805840Z,MockSource,Charity,USD,19.55,https://placeholder.url,27.25
998,Workshops,,"55.920033, 121.120108",2024-11-30T18:00:54.805840Z,MockSource,Workshops,USD,38.05,https://placeholder.url,68.67
999,Film,,"4.417297, 0.101764",2025-01-18T17:15:54.805840Z,MockSource,Film,USD,20.38,https://placeholder.url,86.24
1000,Networking,,"76.385311, -140.457622",2024-12-09T17:15:54.805840Z,MockSource,Networking,USD,109.25,https://placeholder.url,92.62
