contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
826,Virtual,,"-53.160882, -40.15991",2024-12-05T18:30:59.786650Z,MockSource,Virtual,USD,16.77,https://placeholder.url,9.5
827,Pets,,"-2.258886, -4.063112",2024-12-02T17:30:59.786650Z,MockSource,Pets,USD,46.87,https://placeholder.url,32.87
828,Holiday,,"-34.22911, -20.720727",2024-11-30T23:15:59.787644Z,MockSource,Holiday,USD,48.89,https://placeholder.url,71.15
829,Festivals,,"61.946417, -171.319349",2024-11-30T15:30:59.787644Z,MockSource,Festivals,USD,97.55,https://placeholder.url,82.4
830,Film,,"54.299228, 161.587589",2024-12-02T12:15:59.787644Z,MockSource,Film,USD,34.86,https://placeholder.url,85.54
831,Film,,"-10.52546, -72.187141",2024-12-14T20:15:59.787644Z,MockSource,Film,USD,17.23,https://placeholder.url,0.66
832,Charity,,"48.173747, -32.691682",2024-12-13T17:00:59.787644Z,MockSource,Charity,USD,44.26,https://placeholder.url,39.85
833,Pets,,"31.238314, 171.776797",2024-12-02T22:15:59.787644Z,MockSource,Pets,USD,12.28,https://placeholder.url,80.39
834,Outdoors,,"22.123221, 3.021881",2024-11-30T19:00:59.787644Z,MockSource,Outdoors,USD,29.72,https://placeholder.url,66.33
835,Workshops,,"-57.086487, 57.33836",2024-12-03T09:45:59.787644Z,MockSource,Workshops,USD,47.69,https://placeholder.url,46.31
836,Pets,,"34.41421, 114.471855",2024-11-30T22:15:59.787644Z,MockSource,Pets,USD,2.65,https://placeholder.url,46.06
837,Sports,,"-55.683853, 118.521817",2024-11-30T21:00:59.787644Z,MockSource,Sports,USD,192.91,https://placeholder.url,35.78
838,Nightlife,,"10.249855, -169.330255",2024-12-22T15:30:59.787644Z,MockSource,Nightlife,USD,96.56,https://placeholder.url,56.91
839,Charity,,"48.411293, -20.384963",2024-12-10T23:15:59.787644Z,MockSource,Charity,USD,49.13,https://placeholder.url,50.3
840,Nightlife,,"50.369657, -39.231553",2024-12-01T15:30:59.787644Z,MockSource,Nightlife,USD,36.86,https://placeholder.url,96.12
841,Networking,,"-88.053278, 19.114166",2024-12-12T16:45:59.787644Z,MockSource,Networking,USD,119.41,https://placeholder.url,12.63
842,Exhibitions,,"-47.651042, -57.387505",2024-12-13T11:15:59.787644Z,MockSource,Exhibitions,USD,79.55,https://placeholder.url,36.54
843,Pets,,"-13.094378, 29.918651",2024-12-12T23:15:59.787644Z,MockSource,Pets,USD,48.29,https://placeholder.url,66.99
844,Film,,"-14.945142, -52.509913",2024-12-02T23:15:59.787644Z,MockSource,Film,USD,21.79,https://placeholder.url,61.06
845,Outdoors,,"20.543375, 166.561264",2024-12-01T18:15:59.787644Z,MockSource,Outdoors,USD,30.77,https://placeholder.url,44.6
846,Exhibitions,,"57.150685, 176.285276",2024-12-28T12:45:59.787644Z,MockSource,Exhibitions,USD,77.65,https://placeholder.url,23.98
847,Family,,"36.541805, 79.919457",2024-11-30T23:30:59.787644Z,MockSource,Family,USD,68.43,https://placeholder.url,19.15
848,Workshops,,"-59.012404, -129.065983",2024-12-18T12:45:59.787644Z,MockSource,Workshops,USD,10.7,https://placeholder.url,63.28
849,Virtual,,"-71.498392, -138.906862",2024-12-02T21:30:59.787644Z,MockSource,Virtual,USD,7.76,https://placeholder.url,81.88
850,Sports,,"76.765149, -124.410215",2024-12-11T09:00:59.787644Z,MockSource,Sports,USD,184.0,https://placeholder.url,56.13
851,Networking,,"70.404752, 106.415475",2024-12-13T22:30:59.787644Z,MockSource,Networking,USD,145.08,https://placeholder.url,42.58
852,Networking,,"-28.167314, 123.02967",2024-12-05T17:45:59.787644Z,MockSource,Networking,USD,33.31,https://placeholder.url,13.18
853,Science,,"42.184032, 123.343701",2024-12-07T13:45:59.787644Z,MockSource,Science,USD,43.22,https://placeholder.url,40.78
854,Family,,"13.724714, 100.894451",2024-12-24T23:45:59.787644Z,MockSource,Family,USD,62.72,https://placeholder.url,10.38
855,Festivals,,"-67.06562, -110.624287",2024-12-27T12:30:59.788641Z,MockSource,Festivals,USD,155.12,https://placeholder.url,25.07
856,Science,,"-51.443546, 42.409482",2024-12-13T20:30:59.788641Z,MockSource,Science,USD,77.62,https://placeholder.url,10.14
857,Pets,,"3.6943, -145.286011",2024-12-13T13:30:59.788641Z,MockSource,Pets,USD,15.13,https://placeholder.url,91.85
858,Holiday,,"68.409059, 7.133031",2024-11-30T17:30:59.788641Z,MockSource,Holiday,USD,30.48,https://placeholder.url,78.24
859,Film,,"55.537627, 147.192022",2024-11-30T17:30:59.788641Z,MockSource,Film,USD,25.16,https://placeholder.url,42.39
860,Nightlife,,"27.795775, -157.490168",2024-12-08T22:15:59.788641Z,MockSource,Nightlife,USD,44.08,https://placeholder.url,64.19
861,Family,,"60.549413, -179.043923",2024-12-03T17:30:59.788641Z,MockSource,Family,USD,71.36,https://placeholder.url,22.81
862,Networking,,"18.358298, 57.570767",2024-12-01T13:15:59.788641Z,MockSource,Networking,USD,17.79,https://placeholder.url,28.5
863,Gaming,,"-1.800765, 104.036408",2024-12-02T19:15:59.788641Z,MockSource,Gaming,USD,52.16,https://placeholder.url,75.03
864,Theater,,"-19.635585, 123.162003",2024-12-19T22:15:59.788641Z,MockSource,Theater,USD,124.78,https://placeholder.url,81.74
865,Virtual,,"-86.378441, 8.256649",2024-11-30T18:00:59.788641Z,MockSource,Virtual,USD,1.06,https://placeholder.url,79.95
866,Networking,,"85.845917, -77.865429",2024-12-03T14:45:59.788641Z,MockSource,Networking,USD,54.33,https://placeholder.url,13.95
867,Film,,"11.433988, -90.408629",2024-12-08T18:15:59.788641Z,MockSource,Film,USD,21.53,https://placeholder.url,31.96
868,Workshops,,"9.512751, 50.467573",2024-12-22T14:00:59.788641Z,MockSource,Workshops,USD,33.55,https://placeholder.url,60.7
869,Nightlife,,"-27.346097, -56.11436",2024-12-10T21:15:59.788641Z,MockSource,Nightlife,USD,53.68,https://placeholder.url,8.01
870,Festivals,,"-68.100109, -90.011904",2024-12-01T22:30:59.788641Z,MockSource,Festivals,USD,51.65,https://placeholder.url,11.75
871,Charity,,"31.538411, 166.429501",2024-12-01T13:15:59.788641Z,MockSource,Charity,USD,2.02,https://placeholder.url,51.23
872,Wellness,,"11.406118, 115.423863",2024-12-01T19:00:59.788641Z,MockSource,Wellness,USD,52.16,https://placeholder.url,21.23
873,Music,,"-67.689106, 65.032308",2024-12-16T18:30:59.788641Z,MockSource,Music,USD,28.51,https://placeholder.url,16.91
874,Outdoors,,"86.041838, -123.29628",2024-12-02T13:45:59.788641Z,MockSource,Outdoors,USD,18.56,https://placeholder.url,57.46
875,Nightlife,,"-9.977055, -48.076857",2024-12-11T13:45:59.788641Z,MockSource,Nightlife,USD,18.7,https://placeholder.url,31.49
876,Film,,"57.819559, 93.800808",2024-12-02T17:45:59.788641Z,MockSource,Film,USD,7.63,https://placeholder.url,79.33
877,Nightlife,,"54.245426, 64.212076",2025-01-25T17:45:59.788641Z,MockSource,Nightlife,USD,74.55,https://placeholder.url,16.11
878,Festivals,,"-73.942387, -18.624976",2024-12-13T17:30:59.788641Z,MockSource,Festivals,USD,52.58,https://placeholder.url,77.9
879,Conferences,,"-32.4038, -163.135209",2024-12-01T21:30:59.788641Z,MockSource,Conferences,USD,218.46,https://placeholder.url,39.33
880,Family,,"38.766335, -91.299338",2024-12-01T12:00:59.788641Z,MockSource,Family,USD,26.73,https://placeholder.url,46.86
881,Film,,"66.034423, -170.646069",2024-12-01T18:00:59.788641Z,MockSource,Film,USD,26.01,https://placeholder.url,16.07
882,Conferences,,"18.472936, -104.901138",2024-12-26T23:45:59.789638Z,MockSource,Conferences,USD,376.16,https://placeholder.url,9.06
883,Exhibitions,,"-88.739976, -0.227607",2024-12-01T23:45:59.789638Z,MockSource,Exhibitions,USD,92.93,https://placeholder.url,8.56
884,Gaming,,"67.67378, 65.035342",2024-11-30T15:45:59.789638Z,MockSource,Gaming,USD,32.9,https://placeholder.url,8.99
885,Gaming,,"-46.390836, -21.149195",2024-12-06T15:45:59.789638Z,MockSource,Gaming,USD,45.81,https://placeholder.url,0.43
886,Science,,"51.737323, 35.044431",2024-12-09T12:15:59.789638Z,MockSource,Science,USD,94.39,https://placeholder.url,18.25
887,Exhibitions,,"-57.291532, 28.214561",2024-12-01T16:45:59.789638Z,MockSource,Exhibitions,USD,78.26,https://placeholder.url,60.52
888,Gaming,,"-81.345064, -47.896973",2024-12-01T20:00:59.789638Z,MockSource,Gaming,USD,11.27,https://placeholder.url,43.77
889,Holiday,,"35.300478, -32.05939",2024-12-22T08:00:59.789638Z,MockSource,Holiday,USD,32.42,https://placeholder.url,60.36
890,Community,,"21.301019, 122.88887",2024-12-02T16:15:59.789638Z,MockSource,Community,USD,3.34,https://placeholder.url,24.59
891,Nightlife,,"69.955644, -11.388295",2024-12-07T18:00:59.789638Z,MockSource,Nightlife,USD,62.86,https://placeholder.url,21.26
892,Science,,"-1.476314, 111.241986",2024-11-30T21:15:59.789638Z,MockSource,Science,USD,75.48,https://placeholder.url,35.85
893,Outdoors,,"7.245237, -112.283241",2024-12-01T17:15:59.789638Z,MockSource,Outdoors,USD,32.92,https://placeholder.url,73.97
894,Workshops,,"-82.364036, -63.21651",2024-12-07T11:45:59.789638Z,MockSource,Workshops,USD,28.47,https://placeholder.url,39.53
895,Exhibitions,,"43.087619, -61.301783",2024-12-01T19:45:59.789638Z,MockSource,Exhibitions,USD,50.06,https://placeholder.url,74.37
896,Film,,"-15.378417, 136.335391",2024-11-30T17:15:59.789638Z,MockSource,Film,USD,19.58,https://placeholder.url,65.17
897,Pets,,"14.199258, 47.39883",2024-11-30T17:45:59.789638Z,MockSource,Pets,USD,30.83,https://placeholder.url,4.49
898,Family,,"72.81365, 57.257817",2025-01-22T23:45:59.789638Z,MockSource,Family,USD,75.53,https://placeholder.url,63.99
899,Festivals,,"22.28914, 143.564154",2024-12-09T18:30:59.789638Z,MockSource,Festivals,USD,147.06,https://placeholder.url,76.99
900,Festivals,,"-39.92909, 110.22477",2024-12-01T22:45:59.789638Z,MockSource,Festivals,USD,97.89,https://placeholder.url,77.05
901,Outdoors,,"-31.556976, -144.216324",2024-12-08T20:30:59.789638Z,MockSource,Outdoors,USD,6.61,https://placeholder.url,11.77
902,Nightlife,,"-30.613902, 43.968118",2024-12-01T22:45:59.789638Z,MockSource,Nightlife,USD,83.37,https://placeholder.url,49.18
903,Gaming,,"-10.897869, -161.08392",2024-12-29T23:30:59.789638Z,MockSource,Gaming,USD,23.04,https://placeholder.url,3.92
904,Pets,,"-39.999704, -129.966404",2024-12-02T20:00:59.789638Z,MockSource,Pets,USD,33.47,https://placeholder.url,90.07
905,Exhibitions,,"-66.767375, -130.634399",2024-12-04T23:45:59.789638Z,MockSource,Exhibitions,USD,28.05,https://placeholder.url,34.84
906,Music,,"-85.935298, -111.883378",2024-12-02T22:00:59.789638Z,MockSource,Music,USD,36.94,https://placeholder.url,37.52
907,Community,,"76.021393, 122.978101",2024-12-27T22:45:59.789638Z,MockSource,Community,USD,10.81,https://placeholder.url,3.66
908,Wellness,,"-42.445893, -30.198861",2024-12-04T17:00:59.789638Z,MockSource,Wellness,USD,39.58,https://placeholder.url,63.33
909,Wellness,,"-42.741915, -22.479794",2024-12-04T18:15:59.790636Z,MockSource,Wellness,USD,63.62,https://placeholder.url,87.14
910,Conferences,,"-16.039146, -1.140828",2024-12-02T22:15:59.790636Z,MockSource,Conferences,USD,304.21,https://placeholder.url,71.99
911,Holiday,,"63.311244, 101.123474",2024-12-15T22:00:59.790636Z,MockSource,Holiday,USD,19.73,https://placeholder.url,55.47
912,Nightlife,,"53.872417, -45.507717",2024-11-30T23:45:59.790636Z,MockSource,Nightlife,USD,93.62,https://placeholder.url,25.12
913,Exhibitions,,"62.791945, -3.737766",2024-12-02T22:30:59.790636Z,MockSource,Exhibitions,USD,42.55,https://placeholder.url,22.85
914,Workshops,,"-4.734756, -112.575235",2024-12-10T11:45:59.790636Z,MockSource,Workshops,USD,35.56,https://placeholder.url,19.0
915,Film,,"57.033798, -170.346066",2024-12-01T19:45:59.790636Z,MockSource,Film,USD,32.44,https://placeholder.url,16.15
916,Workshops,,"-85.691701, -151.417146",2024-12-01T12:30:59.790636Z,MockSource,Workshops,USD,18.77,https://placeholder.url,87.29
917,Family,,"-76.450345, -75.705257",2024-12-02T19:00:59.790636Z,MockSource,Family,USD,42.25,https://placeholder.url,60.1
918,Film,,"30.069526, -25.272865",2024-12-12T22:30:59.790636Z,MockSource,Film,USD,16.52,https://placeholder.url,16.36
919,Outdoors,,"6.258836, -70.023693",2024-11-30T17:15:59.790636Z,MockSource,Outdoors,USD,60.54,https://placeholder.url,49.4
920,Music,,"84.045457, 157.114876",2024-12-01T13:00:59.790636Z,MockSource,Music,USD,40.83,https://placeholder.url,22.82
921,Theater,,"82.901708, 25.190998",2024-12-12T21:15:59.790636Z,MockSource,Theater,USD,127.56,https://placeholder.url,66.68
922,Festivals,,"2.581244, -97.801419",2024-12-02T21:00:59.790636Z,MockSource,Festivals,USD,119.28,https://placeholder.url,39.75
923,Pets,,"69.776784, -154.804973",2024-12-12T23:45:59.790636Z,MockSource,Pets,USD,22.69,https://placeholder.url,47.45
924,Wellness,,"-66.629031, 125.511234",2024-12-14T13:45:59.790636Z,MockSource,Wellness,USD,35.19,https://placeholder.url,40.56
925,Sports,,"-0.403502, 16.520084",2024-12-12T21:45:59.790636Z,MockSource,Sports,USD,195.67,https://placeholder.url,52.02
926,Family,,"-41.508018, 82.764215",2024-12-05T16:30:59.790636Z,MockSource,Family,USD,26.08,https://placeholder.url,39.38
927,Workshops,,"-6.873227, 106.170459",2024-11-30T22:30:59.790636Z,MockSource,Workshops,USD,17.16,https://placeholder.url,71.05
928,Exhibitions,,"-41.839145, -133.813078",2024-11-30T22:00:59.790636Z,MockSource,Exhibitions,USD,49.88,https://placeholder.url,67.23
929,Charity,,"27.170433, 130.522079",2024-12-17T17:45:59.790636Z,MockSource,Charity,USD,4.13,https://placeholder.url,92.96
930,Theater,,"14.8156, 166.67083",2024-12-01T17:00:59.790636Z,MockSource,Theater,USD,60.12,https://placeholder.url,19.59
931,Film,,"-15.407785, 63.463613",2024-11-30T20:00:59.790636Z,MockSource,Film,USD,37.13,https://placeholder.url,76.11
932,Wellness,,"30.057678, -134.440825",2024-11-30T22:00:59.790636Z,MockSource,Wellness,USD,65.39,https://placeholder.url,89.04
933,Science,,"-50.558689, -101.039169",2024-12-01T13:45:59.790636Z,MockSource,Science,USD,54.54,https://placeholder.url,35.9
934,Gaming,,"-76.529633, 5.597044",2024-12-02T22:00:59.790636Z,MockSource,Gaming,USD,45.29,https://placeholder.url,86.38
935,Nightlife,,"-12.730621, 103.728379",2024-12-01T17:15:59.790636Z,MockSource,Nightlife,USD,50.69,https://placeholder.url,49.73
936,Gaming,,"0.243112, -110.698433",2024-12-26T12:00:59.790636Z,MockSource,Gaming,USD,10.75,https://placeholder.url,91.9
937,Virtual,,"-46.420981, 82.503325",2024-12-01T17:15:59.791637Z,MockSource,Virtual,USD,31.69,https://placeholder.url,51.5
938,Pets,,"-29.798306, -73.152037",2024-12-17T14:00:59.791637Z,MockSource,Pets,USD,35.6,https://placeholder.url,48.04
939,Pets,,"-59.392499, -154.80733",2024-12-01T22:30:59.791637Z,MockSource,Pets,USD,31.32,https://placeholder.url,23.33
940,Theater,,"-83.694618, -178.869634",2024-12-01T16:15:59.791637Z,MockSource,Theater,USD,84.87,https://placeholder.url,58.06
941,Gaming,,"88.741066, 131.109052",2024-12-07T14:15:59.791637Z,MockSource,Gaming,USD,12.04,https://placeholder.url,2.23
942,Science,,"-67.331014, -113.26098",2024-12-02T20:45:59.791637Z,MockSource,Science,USD,80.1,https://placeholder.url,66.82
943,Nightlife,,"7.97125, 73.363992",2024-12-12T16:00:59.791637Z,MockSource,Nightlife,USD,34.42,https://placeholder.url,51.83
944,Networking,,"-53.686624, 78.711104",2024-12-07T22:45:59.791637Z,MockSource,Networking,USD,17.53,https://placeholder.url,55.22
945,Sports,,"-28.51213, -106.082628",2024-12-06T17:00:59.791637Z,MockSource,Sports,USD,220.72,https://placeholder.url,51.36
946,Film,,"66.502826, -97.409815",2024-12-02T15:30:59.791637Z,MockSource,Film,USD,27.25,https://placeholder.url,68.08
947,Charity,,"-34.904489, 163.167121",2024-12-13T20:00:59.791637Z,MockSource,Charity,USD,36.2,https://placeholder.url,35.74
948,Gaming,,"75.013432, -176.567641",2024-12-02T18:15:59.791637Z,MockSource,Gaming,USD,35.3,https://placeholder.url,61.68
949,Sports,,"-22.429546, -147.70167",2024-12-17T23:15:59.791637Z,MockSource,Sports,USD,97.18,https://placeholder.url,93.93
950,Conferences,,"-46.179684, -176.544248",2024-11-30T21:30:59.791637Z,MockSource,Conferences,USD,305.87,https://placeholder.url,25.95
951,Charity,,"41.443601, 132.793918",2024-12-08T20:15:59.791637Z,MockSource,Charity,USD,7.03,https://placeholder.url,31.6
952,Sports,,"53.773914, 7.66421",2024-12-11T23:15:59.791637Z,MockSource,Sports,USD,205.43,https://placeholder.url,51.57
953,Exhibitions,,"5.884724, 173.55731",2024-12-01T16:00:59.791637Z,MockSource,Exhibitions,USD,47.91,https://placeholder.url,61.93
954,Music,,"19.835109, 63.288387",2024-12-02T13:45:59.791637Z,MockSource,Music,USD,30.94,https://placeholder.url,33.63
955,Outdoors,,"70.008246, 105.636068",2024-11-30T22:45:59.791637Z,MockSource,Outdoors,USD,12.89,https://placeholder.url,48.05
956,Family,,"-71.410888, 45.907747",2024-12-04T15:15:59.791637Z,MockSource,Family,USD,61.72,https://placeholder.url,45.78
957,Charity,,"-20.127526, 58.768602",2024-12-27T14:15:59.791637Z,MockSource,Charity,USD,11.82,https://placeholder.url,22.69
958,Charity,,"-89.109571, 24.661884",2024-12-14T21:30:59.791637Z,MockSource,Charity,USD,48.78,https://placeholder.url,44.13
959,Music,,"-41.665163, 112.407385",2024-12-02T19:45:59.791637Z,MockSource,Music,USD,78.23,https://placeholder.url,61.46
960,Networking,,"-6.846266, 164.507869",2024-12-06T14:30:59.791637Z,MockSource,Networking,USD,87.41,https://placeholder.url,4.81
961,Networking,,"-79.425225, -85.679387",2024-12-28T17:30:59.791637Z,MockSource,Networking,USD,92.1,https://placeholder.url,37.98
962,Holiday,,"55.457758, 152.997747",2024-12-12T21:00:59.791637Z,MockSource,Holiday,USD,88.79,https://placeholder.url,6.55
963,Theater,,"-7.297022, -38.559563",2024-12-02T15:30:59.791637Z,MockSource,Theater,USD,111.43,https://placeholder.url,37.2
964,Community,,"28.280867, 64.17207",2024-11-30T14:15:59.792631Z,MockSource,Community,USD,16.51,https://placeholder.url,69.42
965,Festivals,,"-13.586691, -1.709421",2024-12-01T17:45:59.792631Z,MockSource,Festivals,USD,81.62,https://placeholder.url,58.74
966,Nightlife,,"76.432509, -38.416987",2024-12-02T16:15:59.792631Z,MockSource,Nightlife,USD,66.17,https://placeholder.url,92.86
967,Workshops,,"-84.042868, -9.212929",2024-12-01T13:30:59.792631Z,MockSource,Workshops,USD,21.98,https://placeholder.url,53.8
968,Science,,"14.570886, 137.843459",2024-12-02T17:45:59.792631Z,MockSource,Science,USD,95.56,https://placeholder.url,71.03
969,Virtual,,"79.763775, 63.659949",2024-12-10T22:00:59.792631Z,MockSource,Virtual,USD,28.4,https://placeholder.url,77.31
970,Music,,"40.54812, 1.752293",2024-12-01T17:30:59.792631Z,MockSource,Music,USD,129.97,https://placeholder.url,20.72
971,Sports,,"72.373841, -82.853056",2024-12-01T13:45:59.792631Z,MockSource,Sports,USD,98.35,https://placeholder.url,25.96
972,Conferences,,"59.856043, 20.392314",2024-12-08T12:15:59.792631Z,MockSource,Conferences,USD,359.51,https://placeholder.url,13.44
973,Conferences,,"-86.339508, 153.623264",2024-12-18T22:00:59.792631Z,MockSource,Conferences,USD,324.31,https://placeholder.url,3.28
974,Virtual,,"-11.203549, -39.027676",2024-12-13T22:15:59.792631Z,MockSource,Virtual,USD,3.84,https://placeholder.url,70.17
975,Gaming,,"-24.417316, -63.039847",2024-12-05T21:45:59.792631Z,MockSource,Gaming,USD,25.02,https://placeholder.url,57.63
976,Charity,,"-77.865279, 94.732698",2024-11-30T18:30:59.792631Z,MockSource,Charity,USD,3.47,https://placeholder.url,84.75
977,Workshops,,"-40.354107, 108.038703",2024-11-30T12:15:59.792631Z,MockSource,Workshops,USD,44.86,https://placeholder.url,40.21
978,Pets,,"-54.283262, -113.158058",2024-12-09T22:00:59.792631Z,MockSource,Pets,USD,42.74,https://placeholder.url,84.58
979,Outdoors,,"-76.265419, 178.426444",2024-12-09T14:15:59.792631Z,MockSource,Outdoors,USD,52.03,https://placeholder.url,9.48
980,Pets,,"76.56662, -66.264318",2024-12-08T21:15:59.792631Z,MockSource,Pets,USD,26.98,https://placeholder.url,91.53
981,Exhibitions,,"-47.499154, -104.915915",2024-12-26T14:30:59.792631Z,MockSource,Exhibitions,USD,90.05,https://placeholder.url,75.97
982,Family,,"47.751152, 47.861717",2024-12-02T19:00:59.792631Z,MockSource,Family,USD,3.09,https://placeholder.url,64.75
983,Nightlife,,"18.630414, -22.869349",2024-12-05T19:30:59.792631Z,MockSource,Nightlife,USD,49.28,https://placeholder.url,54.04
984,Community,,"40.895529, -1.791872",2024-12-07T12:15:59.792631Z,MockSource,Community,USD,9.81,https://placeholder.url,67.69
985,Festivals,,"-62.36795, -85.314881",2024-12-26T20:00:59.792631Z,MockSource,Festivals,USD,105.4,https://placeholder.url,0.28
986,Family,,"21.978751, -139.522021",2025-01-24T23:00:59.792631Z,MockSource,Family,USD,61.74,https://placeholder.url,12.28
987,Sports,,"21.88538, 109.253105",2024-12-13T17:45:59.792631Z,MockSource,Sports,USD,74.73,https://placeholder.url,38.63
988,Science,,"65.1964, -176.269731",2024-12-12T19:00:59.792631Z,MockSource,Science,USD,60.7,https://placeholder.url,59.96
989,Sports,,"-30.95712, 92.253849",2024-12-01T22:15:59.792631Z,MockSource,Sports,USD,57.38,https://placeholder.url,91.43
990,Sports,,"-5.093196, 96.329168",2025-01-22T09:30:59.792631Z,MockSource,Sports,USD,183.76,https://placeholder.url,77.66
991,Film,,"50.458164, -119.748687",2024-12-01T15:30:59.793627Z,MockSource,Film,USD,23.7,https://placeholder.url,22.69
992,Festivals,,"-55.624275, -53.561832",2024-12-01T17:30:59.793627Z,MockSource,Festivals,USD,86.94,https://placeholder.url,70.03
993,Pets,,"70.280334, 103.699979",2024-12-09T17:15:59.793627Z,MockSource,Pets,USD,18.57,https://placeholder.url,60.54
994,Workshops,,"10.993397, -47.021073",2024-12-11T22:30:59.793627Z,MockSource,Workshops,USD,41.43,https://placeholder.url,29.3
995,Science,,"2.594424, -58.698353",2024-12-01T21:45:59.793627Z,MockSource,Science,USD,53.68,https://placeholder.url,51.12
996,Nightlife,,"-71.025997, -12.637542",2024-11-30T10:45:59.793627Z,MockSource,Nightlife,USD,42.25,https://placeholder.url,92.65
997,Film,,"69.428778, -38.639142",2024-12-02T20:00:59.793627Z,MockSource,Film,USD,14.74,https://placeholder.url,0.34
998,Film,,"27.853716, 115.260669",2024-11-30T13:30:59.793627Z,MockSource,Film,USD,9.35,https://placeholder.url,70.16
999,Film,,"80.955441, 151.028674",2024-12-12T15:00:59.793627Z,MockSource,Film,USD,11.26,https://placeholder.url,67.08
1000,Sports,,"47.825309, 51.513008",2024-12-01T15:45:59.793627Z,MockSource,Sports,USD,47.01,https://placeholder.url,68.61
