contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
827,Outdoors,,"-83.752019, -84.014887",2024-12-02T22:15:00.109761Z,MockSource,Outdoors,USD,63.23,https://placeholder.url,99.89
828,Conferences,,"78.001667, 45.856967",2024-12-02T15:30:00.109761Z,MockSource,Conferences,USD,285.17,https://placeholder.url,80.81
829,Virtual,,"63.021597, 77.801983",2024-12-07T17:00:00.109761Z,MockSource,Virtual,USD,40.16,https://placeholder.url,2.72
830,Exhibitions,,"-2.610856, 130.662936",2024-12-02T21:15:00.109761Z,MockSource,Exhibitions,USD,1.7,https://placeholder.url,57.79
831,Music,,"-0.619995, 27.398045",2024-12-18T23:30:00.109761Z,MockSource,Music,USD,20.37,https://placeholder.url,45.76
832,Exhibitions,,"-32.509797, 52.702651",2024-12-02T16:15:00.109761Z,MockSource,Exhibitions,USD,74.87,https://placeholder.url,59.98
833,Science,,"-9.122347, 70.590485",2024-12-02T21:15:00.110758Z,MockSource,Science,USD,34.8,https://placeholder.url,90.76
834,Networking,,"77.571994, 65.749266",2024-12-02T21:45:00.110758Z,MockSource,Networking,USD,58.7,https://placeholder.url,58.79
835,Film,,"42.630783, 133.972885",2024-12-02T10:00:00.110758Z,MockSource,Film,USD,33.39,https://placeholder.url,99.06
836,Festivals,,"4.078786, -97.649254",2024-11-30T23:30:00.110758Z,MockSource,Festivals,USD,147.05,https://placeholder.url,59.42
837,Festivals,,"-51.885045, -50.075344",2024-12-02T18:00:00.110758Z,MockSource,Festivals,USD,185.2,https://placeholder.url,1.15
838,Holiday,,"70.457584, -46.826657",2024-12-01T15:15:00.110758Z,MockSource,Holiday,USD,51.92,https://placeholder.url,46.82
839,Wellness,,"-15.835365, -74.683546",2025-01-19T17:00:00.110758Z,MockSource,Wellness,USD,77.66,https://placeholder.url,5.78
840,Gaming,,"-4.575264, -92.837534",2024-12-23T12:30:00.110758Z,MockSource,Gaming,USD,12.67,https://placeholder.url,56.28
841,Nightlife,,"-0.941857, -62.154992",2024-12-01T21:30:00.110758Z,MockSource,Nightlife,USD,29.38,https://placeholder.url,91.61
842,Theater,,"-66.727707, 132.073876",2024-11-30T23:45:00.110758Z,MockSource,Theater,USD,148.53,https://placeholder.url,30.19
843,Family,,"-75.157406, -60.994711",2024-11-30T22:30:00.110758Z,MockSource,Family,USD,35.44,https://placeholder.url,7.2
844,Networking,,"-16.679987, -65.162341",2024-12-02T22:45:00.110758Z,MockSource,Networking,USD,12.02,https://placeholder.url,49.24
845,Community,,"88.524537, -64.755565",2024-12-01T22:30:00.110758Z,MockSource,Community,USD,10.66,https://placeholder.url,91.69
846,Pets,,"-15.144327, -159.694045",2025-01-04T22:00:00.110758Z,MockSource,Pets,USD,9.02,https://placeholder.url,56.7
847,Theater,,"42.431618, -123.819124",2024-12-09T22:00:00.110758Z,MockSource,Theater,USD,134.99,https://placeholder.url,84.2
848,Exhibitions,,"-24.647569, -83.317828",2024-11-30T14:45:00.110758Z,MockSource,Exhibitions,USD,92.29,https://placeholder.url,2.21
849,Film,,"7.584634, -154.314939",2024-11-30T13:30:00.110758Z,MockSource,Film,USD,13.14,https://placeholder.url,42.97
850,Film,,"3.795249, -38.713494",2024-12-03T22:15:00.110758Z,MockSource,Film,USD,9.63,https://placeholder.url,32.86
851,Wellness,,"62.515932, 17.337345",2024-11-30T19:15:00.110758Z,MockSource,Wellness,USD,48.24,https://placeholder.url,31.91
852,Sports,,"58.016883, 162.076647",2024-12-13T20:15:00.110758Z,MockSource,Sports,USD,133.34,https://placeholder.url,16.64
853,Exhibitions,,"-2.357829, -25.82351",2024-12-01T18:15:00.110758Z,MockSource,Exhibitions,USD,17.72,https://placeholder.url,38.14
854,Virtual,,"17.082941, 67.251591",2024-12-02T09:15:00.110758Z,MockSource,Virtual,USD,19.05,https://placeholder.url,34.52
855,Science,,"-36.485841, 177.449858",2024-12-02T22:15:00.111755Z,MockSource,Science,USD,37.93,https://placeholder.url,45.89
856,Virtual,,"18.328959, -136.397005",2024-12-01T16:30:00.111755Z,MockSource,Virtual,USD,34.06,https://placeholder.url,77.35
857,Networking,,"-15.450701, -75.328091",2024-12-04T15:15:00.111755Z,MockSource,Networking,USD,27.76,https://placeholder.url,21.63
858,Exhibitions,,"-19.228646, -100.733915",2024-12-12T17:15:00.111755Z,MockSource,Exhibitions,USD,71.97,https://placeholder.url,78.73
859,Sports,,"54.619937, 64.300383",2024-11-30T12:15:00.111755Z,MockSource,Sports,USD,224.27,https://placeholder.url,35.09
860,Sports,,"6.773859, -55.75696",2025-01-17T17:15:00.111755Z,MockSource,Sports,USD,104.17,https://placeholder.url,49.62
861,Virtual,,"61.401667, -99.398441",2024-12-17T22:00:00.111755Z,MockSource,Virtual,USD,13.9,https://placeholder.url,99.47
862,Wellness,,"-1.271877, 118.959146",2024-12-01T22:30:00.111755Z,MockSource,Wellness,USD,44.4,https://placeholder.url,74.72
863,Workshops,,"43.118607, -154.332609",2024-12-01T13:00:00.111755Z,MockSource,Workshops,USD,17.57,https://placeholder.url,9.07
864,Nightlife,,"-42.504054, -26.212253",2024-12-09T15:30:00.111755Z,MockSource,Nightlife,USD,17.07,https://placeholder.url,16.65
865,Film,,"-71.518603, 66.878007",2024-12-01T18:15:00.111755Z,MockSource,Film,USD,11.44,https://placeholder.url,78.13
866,Sports,,"60.514009, -117.344022",2024-12-21T10:00:00.111755Z,MockSource,Sports,USD,221.2,https://placeholder.url,47.47
867,Festivals,,"38.986563, 152.105293",2024-11-30T23:30:00.111755Z,MockSource,Festivals,USD,77.85,https://placeholder.url,21.23
868,Wellness,,"43.237987, -4.687555",2024-12-02T08:00:00.111755Z,MockSource,Wellness,USD,26.81,https://placeholder.url,34.56
869,Wellness,,"-61.928606, 173.348282",2024-11-30T22:30:00.111755Z,MockSource,Wellness,USD,38.69,https://placeholder.url,75.5
870,Film,,"-80.261715, -79.609766",2024-12-02T23:30:00.111755Z,MockSource,Film,USD,21.16,https://placeholder.url,11.9
871,Virtual,,"-79.438513, -6.813502",2024-12-02T12:00:00.111755Z,MockSource,Virtual,USD,15.4,https://placeholder.url,94.67
872,Charity,,"-53.817105, -22.318735",2025-01-17T22:15:00.111755Z,MockSource,Charity,USD,9.02,https://placeholder.url,29.39
873,Virtual,,"-47.917435, 66.772887",2024-11-30T10:30:00.111755Z,MockSource,Virtual,USD,33.57,https://placeholder.url,54.99
874,Sports,,"56.239556, 63.994054",2024-12-22T17:15:00.111755Z,MockSource,Sports,USD,124.86,https://placeholder.url,33.88
875,Festivals,,"51.827981, 96.606902",2024-12-02T22:00:00.111755Z,MockSource,Festivals,USD,51.12,https://placeholder.url,94.36
876,Charity,,"-56.900715, -8.748447",2024-12-02T18:15:00.112753Z,MockSource,Charity,USD,19.4,https://placeholder.url,74.69
877,Film,,"62.895416, 26.108691",2024-12-01T12:00:00.112753Z,MockSource,Film,USD,6.84,https://placeholder.url,75.17
878,Workshops,,"-74.704178, -173.545862",2024-12-21T11:45:00.112753Z,MockSource,Workshops,USD,13.54,https://placeholder.url,71.08
879,Science,,"83.892888, 48.759049",2024-11-30T18:00:00.112753Z,MockSource,Science,USD,80.24,https://placeholder.url,33.17
880,Family,,"-54.80627, -2.688945",2024-12-30T22:30:00.112753Z,MockSource,Family,USD,48.97,https://placeholder.url,89.39
881,Outdoors,,"-87.343539, -71.967257",2024-12-02T21:45:00.112753Z,MockSource,Outdoors,USD,79.16,https://placeholder.url,51.86
882,Nightlife,,"10.170681, 45.306977",2024-12-01T17:15:00.112753Z,MockSource,Nightlife,USD,91.7,https://placeholder.url,76.19
883,Theater,,"4.986934, -173.439194",2024-12-21T17:15:00.112753Z,MockSource,Theater,USD,88.04,https://placeholder.url,40.14
884,Music,,"-85.412812, -84.012203",2024-12-02T23:45:00.112753Z,MockSource,Music,USD,130.15,https://placeholder.url,9.42
885,Virtual,,"-1.116437, 130.813812",2024-12-11T23:15:00.112753Z,MockSource,Virtual,USD,23.83,https://placeholder.url,46.48
886,Festivals,,"-34.241366, -55.770936",2024-12-15T13:45:00.112753Z,MockSource,Festivals,USD,150.66,https://placeholder.url,42.27
887,Sports,,"21.282926, -167.861958",2025-01-14T10:30:00.112753Z,MockSource,Sports,USD,90.68,https://placeholder.url,70.05
888,Conferences,,"65.87976, -60.037196",2024-12-04T11:15:00.112753Z,MockSource,Conferences,USD,154.81,https://placeholder.url,64.98
889,Exhibitions,,"48.396681, -68.529608",2024-11-30T19:45:00.112753Z,MockSource,Exhibitions,USD,0.07,https://placeholder.url,42.67
890,Gaming,,"-78.145331, 127.447405",2024-12-01T17:15:00.112753Z,MockSource,Gaming,USD,18.29,https://placeholder.url,28.03
891,Sports,,"27.183627, -39.251884",2024-12-02T11:30:00.112753Z,MockSource,Sports,USD,125.11,https://placeholder.url,6.92
892,Nightlife,,"24.512491, 38.15436",2024-12-02T23:45:00.112753Z,MockSource,Nightlife,USD,65.4,https://placeholder.url,41.04
893,Family,,"-60.817234, -8.630632",2024-12-02T12:45:00.112753Z,MockSource,Family,USD,41.3,https://placeholder.url,29.84
894,Outdoors,,"-41.970036, 88.476431",2024-11-30T12:45:00.112753Z,MockSource,Outdoors,USD,26.54,https://placeholder.url,15.85
895,Theater,,"79.56155, -144.161433",2024-12-12T09:45:00.112753Z,MockSource,Theater,USD,98.7,https://placeholder.url,67.34
896,Outdoors,,"20.341617, 165.624126",2024-11-30T16:15:00.112753Z,MockSource,Outdoors,USD,25.12,https://placeholder.url,14.87
897,Festivals,,"-60.315943, 173.247099",2024-12-12T18:15:00.112753Z,MockSource,Festivals,USD,102.92,https://placeholder.url,74.94
898,Community,,"46.047699, -8.609934",2024-12-02T19:15:00.112753Z,MockSource,Community,USD,3.78,https://placeholder.url,40.38
899,Film,,"73.361037, -141.873654",2024-12-03T13:15:00.113750Z,MockSource,Film,USD,32.65,https://placeholder.url,91.46
900,Networking,,"34.580088, -129.1352",2024-12-02T19:30:00.113750Z,MockSource,Networking,USD,107.63,https://placeholder.url,77.08
901,Networking,,"-35.6667, -170.353197",2024-12-01T20:15:00.113750Z,MockSource,Networking,USD,128.0,https://placeholder.url,43.95
902,Pets,,"-37.754672, -161.916678",2025-01-08T19:45:00.113750Z,MockSource,Pets,USD,21.78,https://placeholder.url,73.05
903,Theater,,"-28.243236, -28.614457",2024-12-08T14:00:00.113750Z,MockSource,Theater,USD,90.53,https://placeholder.url,38.32
904,Music,,"-50.97203, -105.644322",2024-12-05T17:30:00.113750Z,MockSource,Music,USD,56.12,https://placeholder.url,91.49
905,Wellness,,"1.276489, 119.978484",2024-12-15T22:15:00.113750Z,MockSource,Wellness,USD,17.31,https://placeholder.url,47.4
906,Film,,"-84.41021, -32.422821",2024-12-11T22:45:00.113750Z,MockSource,Film,USD,13.86,https://placeholder.url,12.46
907,Exhibitions,,"46.442137, -92.989685",2024-12-02T21:00:00.113750Z,MockSource,Exhibitions,USD,61.94,https://placeholder.url,75.93
908,Sports,,"-32.075882, 97.265321",2024-12-02T17:00:00.113750Z,MockSource,Sports,USD,206.97,https://placeholder.url,29.83
909,Family,,"81.684916, 168.384038",2025-01-26T17:30:00.113750Z,MockSource,Family,USD,8.65,https://placeholder.url,45.9
910,Nightlife,,"89.730592, 100.477026",2024-12-02T17:30:00.113750Z,MockSource,Nightlife,USD,22.89,https://placeholder.url,4.64
911,Charity,,"76.437616, -169.609952",2025-01-16T22:15:00.113750Z,MockSource,Charity,USD,45.89,https://placeholder.url,58.17
912,Music,,"39.190766, -1.48167",2024-12-06T13:00:00.113750Z,MockSource,Music,USD,46.54,https://placeholder.url,41.32
913,Wellness,,"-31.737198, -130.475903",2024-12-02T20:00:00.113750Z,MockSource,Wellness,USD,14.9,https://placeholder.url,76.96
914,Exhibitions,,"16.337494, -47.377492",2024-11-30T23:45:00.113750Z,MockSource,Exhibitions,USD,35.73,https://placeholder.url,42.89
915,Outdoors,,"74.826045, 31.247964",2024-12-01T23:30:00.113750Z,MockSource,Outdoors,USD,74.44,https://placeholder.url,45.75
916,Workshops,,"-48.70649, -179.394296",2024-12-08T20:45:00.113750Z,MockSource,Workshops,USD,47.94,https://placeholder.url,36.3
917,Sports,,"15.169151, 125.260349",2024-12-11T23:15:00.113750Z,MockSource,Sports,USD,217.65,https://placeholder.url,25.68
918,Outdoors,,"79.102309, 147.200138",2024-12-13T13:45:00.113750Z,MockSource,Outdoors,USD,64.93,https://placeholder.url,58.67
919,Family,,"29.905452, -133.551934",2025-01-26T09:00:00.113750Z,MockSource,Family,USD,9.96,https://placeholder.url,43.13
920,Film,,"-75.021395, 99.940468",2024-12-10T21:30:00.113750Z,MockSource,Film,USD,18.4,https://placeholder.url,7.52
921,Holiday,,"-1.124071, -150.824873",2024-12-20T23:15:00.113750Z,MockSource,Holiday,USD,82.72,https://placeholder.url,60.87
922,Nightlife,,"39.566845, 89.806947",2024-12-02T21:30:00.114747Z,MockSource,Nightlife,USD,75.98,https://placeholder.url,63.13
923,Music,,"53.491861, 29.575117",2024-11-30T22:45:00.114747Z,MockSource,Music,USD,49.23,https://placeholder.url,40.94
924,Outdoors,,"-48.582392, -72.706528",2024-12-20T17:00:00.114747Z,MockSource,Outdoors,USD,20.88,https://placeholder.url,23.11
925,Wellness,,"35.138149, -26.817928",2024-12-02T23:30:00.114747Z,MockSource,Wellness,USD,24.03,https://placeholder.url,73.11
926,Family,,"1.723389, 137.61247",2024-12-06T22:00:00.114747Z,MockSource,Family,USD,50.01,https://placeholder.url,99.63
927,Science,,"14.576919, -11.232953",2024-11-30T15:45:00.114747Z,MockSource,Science,USD,67.11,https://placeholder.url,54.11
928,Virtual,,"37.259915, 84.221811",2025-01-08T12:45:00.114747Z,MockSource,Virtual,USD,34.37,https://placeholder.url,33.17
929,Virtual,,"67.336029, 107.589783",2024-12-01T17:15:00.114747Z,MockSource,Virtual,USD,46.52,https://placeholder.url,58.31
930,Sports,,"29.5786, 114.143692",2024-12-13T20:30:00.114747Z,MockSource,Sports,USD,108.72,https://placeholder.url,85.64
931,Nightlife,,"-84.434484, -26.491673",2024-12-20T17:00:00.114747Z,MockSource,Nightlife,USD,90.39,https://placeholder.url,98.82
932,Exhibitions,,"-35.534155, -70.960454",2024-12-08T17:15:00.114747Z,MockSource,Exhibitions,USD,17.81,https://placeholder.url,46.35
933,Community,,"18.622749, -132.632181",2024-12-03T21:45:00.114747Z,MockSource,Community,USD,5.59,https://placeholder.url,62.91
934,Festivals,,"-38.439212, -44.934556",2024-12-01T22:45:00.114747Z,MockSource,Festivals,USD,137.34,https://placeholder.url,31.28
935,Nightlife,,"-82.266258, -134.106633",2024-12-08T19:00:00.114747Z,MockSource,Nightlife,USD,98.0,https://placeholder.url,42.48
936,Festivals,,"51.964105, -35.554952",2024-12-11T08:30:00.114747Z,MockSource,Festivals,USD,195.59,https://placeholder.url,16.48
937,Outdoors,,"27.957627, -104.590498",2024-12-02T14:30:00.114747Z,MockSource,Outdoors,USD,36.69,https://placeholder.url,89.66
938,Sports,,"-79.855462, 3.527987",2024-12-22T18:30:00.114747Z,MockSource,Sports,USD,105.29,https://placeholder.url,68.85
939,Festivals,,"49.064918, 56.495813",2024-12-01T17:30:00.114747Z,MockSource,Festivals,USD,133.03,https://placeholder.url,62.16
940,Conferences,,"-39.472467, -136.725913",2024-12-01T12:45:00.114747Z,MockSource,Conferences,USD,339.41,https://placeholder.url,62.48
941,Exhibitions,,"44.481654, 111.089006",2024-12-01T22:45:00.114747Z,MockSource,Exhibitions,USD,18.39,https://placeholder.url,71.4
942,Family,,"-74.579815, 17.151898",2024-11-30T22:00:00.114747Z,MockSource,Family,USD,25.18,https://placeholder.url,96.51
943,Film,,"5.854177, 75.053031",2024-12-02T20:45:00.114747Z,MockSource,Film,USD,8.28,https://placeholder.url,97.62
944,Outdoors,,"-36.366062, -74.971059",2024-12-01T18:45:00.115745Z,MockSource,Outdoors,USD,43.85,https://placeholder.url,30.25
945,Charity,,"-83.73364, 63.883106",2024-12-06T23:45:00.115745Z,MockSource,Charity,USD,29.52,https://placeholder.url,48.61
946,Exhibitions,,"-86.41722, -168.367981",2024-12-01T16:00:00.115745Z,MockSource,Exhibitions,USD,95.13,https://placeholder.url,61.12
947,Sports,,"50.220741, -33.385731",2024-12-02T22:30:00.115745Z,MockSource,Sports,USD,159.19,https://placeholder.url,54.83
948,Theater,,"12.229468, -21.14907",2024-12-01T23:45:00.115745Z,MockSource,Theater,USD,64.71,https://placeholder.url,78.24
949,Virtual,,"33.865526, -83.568947",2024-11-30T23:00:00.115745Z,MockSource,Virtual,USD,21.77,https://placeholder.url,87.55
950,Outdoors,,"-43.10104, 8.527721",2024-12-02T12:45:00.115745Z,MockSource,Outdoors,USD,57.53,https://placeholder.url,16.65
951,Sports,,"40.392112, -54.158795",2024-12-14T23:45:00.115745Z,MockSource,Sports,USD,145.89,https://placeholder.url,81.39
952,Conferences,,"-86.028869, -44.208876",2024-12-11T19:30:00.115745Z,MockSource,Conferences,USD,244.47,https://placeholder.url,62.03
953,Pets,,"-75.050964, 77.222226",2024-12-01T17:30:00.115745Z,MockSource,Pets,USD,30.07,https://placeholder.url,70.28
954,Festivals,,"-82.136957, 17.053175",2024-12-01T15:30:00.115745Z,MockSource,Festivals,USD,149.29,https://placeholder.url,58.82
955,Wellness,,"54.514847, 73.942038",2024-12-01T19:00:00.115745Z,MockSource,Wellness,USD,25.1,https://placeholder.url,49.37
956,Networking,,"-41.465517, 58.972274",2024-12-05T18:00:00.115745Z,MockSource,Networking,USD,125.81,https://placeholder.url,86.56
957,Virtual,,"-75.709014, -102.55254",2024-12-07T08:00:00.115745Z,MockSource,Virtual,USD,23.97,https://placeholder.url,0.36
958,Theater,,"-38.499701, 13.704637",2024-12-02T21:45:00.115745Z,MockSource,Theater,USD,119.39,https://placeholder.url,19.64
959,Charity,,"52.682563, 144.471949",2024-12-11T19:30:00.115745Z,MockSource,Charity,USD,29.05,https://placeholder.url,59.26
960,Community,,"-78.72319, 121.692443",2024-11-30T23:30:00.115745Z,MockSource,Community,USD,16.26,https://placeholder.url,1.75
961,Holiday,,"1.28123, 82.33304",2024-12-01T20:45:00.115745Z,MockSource,Holiday,USD,68.13,https://placeholder.url,62.93
962,Family,,"17.034434, 42.947605",2024-12-01T22:30:00.115745Z,MockSource,Family,USD,43.1,https://placeholder.url,0.3
963,Pets,,"40.721749, -113.96183",2024-12-15T23:30:00.115745Z,MockSource,Pets,USD,2.72,https://placeholder.url,80.76
964,Theater,,"-63.75812, -45.56801",2024-12-22T22:15:00.115745Z,MockSource,Theater,USD,125.33,https://placeholder.url,27.63
965,Nightlife,,"-4.274114, 63.097758",2024-12-02T21:30:00.115745Z,MockSource,Nightlife,USD,32.84,https://placeholder.url,93.64
966,Family,,"26.30096, -10.734088",2024-12-04T14:00:00.116742Z,MockSource,Family,USD,1.4,https://placeholder.url,66.09
967,Science,,"-61.767419, 53.29655",2024-11-30T16:30:00.116742Z,MockSource,Science,USD,82.41,https://placeholder.url,22.42
968,Pets,,"-72.738513, -102.909419",2024-12-26T15:45:00.116742Z,MockSource,Pets,USD,9.32,https://placeholder.url,46.91
969,Virtual,,"-50.424528, 93.077614",2024-12-17T20:45:00.116742Z,MockSource,Virtual,USD,43.24,https://placeholder.url,26.31
970,Family,,"-11.512372, -97.979016",2024-11-30T15:45:00.116742Z,MockSource,Family,USD,26.89,https://placeholder.url,68.03
971,Charity,,"-12.992213, -28.519378",2024-12-01T12:30:00.116742Z,MockSource,Charity,USD,11.11,https://placeholder.url,99.4
972,Family,,"60.302124, -65.143802",2024-12-02T13:45:00.116742Z,MockSource,Family,USD,54.38,https://placeholder.url,4.91
973,Pets,,"48.55051, -40.859757",2024-12-10T18:15:00.116742Z,MockSource,Pets,USD,9.8,https://placeholder.url,71.53
974,Virtual,,"-83.390001, -70.518001",2024-11-30T12:15:00.116742Z,MockSource,Virtual,USD,11.9,https://placeholder.url,2.12
975,Workshops,,"-45.248959, 111.367421",2024-12-12T22:15:00.116742Z,MockSource,Workshops,USD,33.81,https://placeholder.url,72.26
976,Holiday,,"63.933328, 26.714421",2024-12-01T14:45:00.116742Z,MockSource,Holiday,USD,68.86,https://placeholder.url,74.59
977,Pets,,"4.855444, 24.232403",2024-12-04T12:45:00.116742Z,MockSource,Pets,USD,32.59,https://placeholder.url,3.43
978,Science,,"78.582809, -80.902356",2024-12-02T18:15:00.116742Z,MockSource,Science,USD,84.07,https://placeholder.url,81.88
979,Outdoors,,"-69.900034, -36.07258",2024-12-20T14:00:00.116742Z,MockSource,Outdoors,USD,18.22,https://placeholder.url,74.58
980,Film,,"-47.601416, 20.424732",2024-12-02T20:15:00.116742Z,MockSource,Film,USD,30.0,https://placeholder.url,70.83
981,Music,,"-87.694135, -19.089698",2025-01-28T23:00:00.116742Z,MockSource,Music,USD,122.61,https://placeholder.url,14.55
982,Workshops,,"-67.776267, -128.359989",2024-12-02T16:15:00.116742Z,MockSource,Workshops,USD,26.98,https://placeholder.url,75.8
983,Festivals,,"8.458719, 0.630073",2024-12-05T19:45:00.116742Z,MockSource,Festivals,USD,116.44,https://placeholder.url,47.23
984,Holiday,,"47.518772, 96.146064",2024-12-25T22:45:00.116742Z,MockSource,Holiday,USD,57.35,https://placeholder.url,54.23
985,Science,,"36.267379, 132.643975",2024-11-30T23:15:00.116742Z,MockSource,Science,USD,96.13,https://placeholder.url,14.22
986,Gaming,,"-1.111773, 75.626558",2024-12-19T14:45:00.116742Z,MockSource,Gaming,USD,32.34,https://placeholder.url,74.27
987,Wellness,,"88.05151, -127.37953",2024-12-15T19:30:00.116742Z,MockSource,Wellness,USD,39.77,https://placeholder.url,21.81
988,Sports,,"-29.357295, -140.453194",2024-12-19T16:45:00.117739Z,MockSource,Sports,USD,214.07,https://placeholder.url,75.93
989,Exhibitions,,"42.300677, 27.514203",2024-11-30T21:30:00.117739Z,MockSource,Exhibitions,USD,9.43,https://placeholder.url,62.18
990,Charity,,"88.126481, 55.830789",2024-12-14T18:00:00.117739Z,MockSource,Charity,USD,38.74,https://placeholder.url,1.13
991,Conferences,,"20.92973, 130.280059",2024-12-02T22:15:00.117739Z,MockSource,Conferences,USD,147.72,https://placeholder.url,71.14
992,Family,,"61.613334, -78.74269",2024-12-01T18:00:00.117739Z,MockSource,Family,USD,74.54,https://placeholder.url,19.36
993,Workshops,,"55.494445, -101.092807",2024-12-02T22:15:00.117739Z,MockSource,Workshops,USD,13.69,https://placeholder.url,93.66
994,Theater,,"-16.774053, -179.378614",2024-12-10T11:45:00.117739Z,MockSource,Theater,USD,137.02,https://placeholder.url,33.65
995,Community,,"-51.257402, 68.844569",2024-12-20T17:00:00.117739Z,MockSource,Community,USD,1.87,https://placeholder.url,68.61
996,Nightlife,,"46.835945, -151.253854",2024-12-01T16:15:00.117739Z,MockSource,Nightlife,USD,30.99,https://placeholder.url,33.59
997,Exhibitions,,"-8.766444, 172.44775",2024-12-02T14:00:00.117739Z,MockSource,Exhibitions,USD,63.13,https://placeholder.url,94.93
998,Sports,,"-48.850372, 49.927061",2024-12-07T17:00:00.117739Z,MockSource,Sports,USD,153.67,https://placeholder.url,39.2
999,Networking,,"68.497389, 88.115072",2024-12-02T17:45:00.117739Z,MockSource,Networking,USD,91.8,https://placeholder.url,14.44
1000,Film,,"-43.455383, -117.538233",2024-12-02T22:30:00.117739Z,MockSource,Film,USD,5.83,https://placeholder.url,5.63
